时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:26.547000,dd:f7:75:f0:61:9c, 0.061, 0.908, -0.7, 5.554, -10.681, 26.55, 130.864, 4.691, 83.441, 44.733, -32.373, 21.953, 29.54, 0.35049, 0.63678, 0.63855, 0.25259
2025-06-14 21:05:26.576000,dd:f7:75:f0:61:9c, 0.075, 0.894, -0.716, 5.92, -13.611, 23.743, 130.93, 4.345, 82.705, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.576000,dd:f7:75:f0:61:9c, 0.057, 0.857, -0.687, 2.197, -18.921, 20.264, 130.913, 4.12, 81.667, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.576000,dd:f7:75:f0:61:9c, 0.041, 0.858, -0.682, 0.061, -20.081, 18.311, 130.88, 4.087, 81.414, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.604000,dd:f7:75:f0:61:9c, 0.041, 0.792, -0.634, -8.484, -22.217, 15.625, 130.803, 4.07, 81.161, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.604000,dd:f7:75:f0:61:9c, 0.03, 0.792, -0.634, -8.484, -22.217, 15.625, 130.688, 4.07, 80.903, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.604000,dd:f7:75:f0:61:9c, 0.03, 0.681, -0.57, -11.475, -25.208, 11.23, 130.556, 4.092, 80.651, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.636000,dd:f7:75:f0:61:9c, 0.016, 0.681, -0.57, -11.475, -25.208, 11.23, 130.413, 4.142, 80.398, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.636000,dd:f7:75:f0:61:9c, 0.016, 0.635, -0.542, -10.132, -28.198, 6.042, 130.276, 4.219, 80.151, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.636000,dd:f7:75:f0:61:9c, 0.011, 0.635, -0.542, -10.132, -28.198, 6.042, 130.15, 4.323, 79.909, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.667000,dd:f7:75:f0:61:9c, 0, 0.563, -0.502, -11.047, -31.189, -0.549, 129.749, 4.757, 79.211, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.667000,dd:f7:75:f0:61:9c, 0.011, 0.604, -0.517, -11.108, -30.396, 2.075, 130.018, 4.449, 79.673, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.667000,dd:f7:75:f0:61:9c, 0, 0.604, -0.517, -11.108, -30.396, 2.075, 129.88, 4.598, 79.442, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.696000,dd:f7:75:f0:61:9c, -0.011, 0.573, -0.509, -9.46, -31.799, -1.953, 129.496, 5.098, 78.755, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.696000,dd:f7:75:f0:61:9c, -0.016, 0.573, -0.509, -9.46, -31.799, -1.953, 129.38, 5.284, 78.53, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.696000,dd:f7:75:f0:61:9c, -0.011, 0.563, -0.502, -11.047, -31.189, -0.549, 129.617, 4.922, 78.986, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.726000,dd:f7:75:f0:61:9c, -0.005, 0.535, -0.502, -9.705, -29.053, 0.122, 129.045, 5.784, 77.86, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.726000,dd:f7:75:f0:61:9c, -0.005, 0.561, -0.518, -9.46, -30.823, -1.404, 129.161, 5.63, 78.08, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.726000,dd:f7:75:f0:61:9c, -0.016, 0.561, -0.518, -9.46, -30.823, -1.404, 129.271, 5.46, 78.305, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.756000,dd:f7:75:f0:61:9c, -0.011, 0.535, -0.502, -9.705, -29.053, 0.122, 128.936, 5.933, 77.635, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.756000,dd:f7:75:f0:61:9c, -0.011, 0.547, -0.522, -5.066, -27.466, 1.099, 128.853, 6.07, 77.41, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.756000,dd:f7:75:f0:61:9c, -0.005, 0.547, -0.522, -5.066, -27.466, 1.099, 128.793, 6.196, 77.19, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.785000,dd:f7:75:f0:61:9c, -0.005, 0.621, -0.579, -3.052, -25.757, 1.099, 128.743, 6.317, 76.976, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.785000,dd:f7:75:f0:61:9c, 0.021, 0.621, -0.579, -3.052, -25.757, 1.099, 128.705, 6.432, 76.767, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.785000,dd:f7:75:f0:61:9c, 0.021, 0.645, -0.593, -4.944, -22.156, 1.343, 128.661, 6.531, 76.575, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.817000,dd:f7:75:f0:61:9c, 0.031, 0.645, -0.593, -4.944, -22.156, 1.343, 128.611, 6.619, 76.393, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.820000,dd:f7:75:f0:61:9c, 0.031, 0.65, -0.617, -1.953, -17.029, 0, 128.578, 6.696, 76.24, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.820000,dd:f7:75:f0:61:9c, 0.007, 0.65, -0.617, -1.953, -17.029, 0, 128.562, 6.757, 76.102, 44.733, -32.373, 21.953, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.847000,dd:f7:75:f0:61:9c, 0.007, 0.783, -0.688, 2.747, -11.78, -1.587, 128.578, 6.812, 75.998, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.847000,dd:f7:75:f0:61:9c, 0.007, 0.783, -0.688, 2.747, -11.78, -1.587, 128.617, 6.85, 75.916, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.847000,dd:f7:75:f0:61:9c, 0.007, 0.843, -0.714, -6.226, -5.859, -1.77, 128.611, 6.877, 75.861, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.876000,dd:f7:75:f0:61:9c, -0.01, 0.843, -0.714, -6.226, -5.859, -1.77, 128.562, 6.883, 75.833, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.877000,dd:f7:75:f0:61:9c, -0.026, 0.853, -0.74, -7.263, 0.244, -2.014, 128.458, 6.839, 75.844, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.877000,dd:f7:75:f0:61:9c, -0.01, 0.853, -0.74, -7.263, 0.244, -2.014, 128.513, 6.872, 75.822, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.935000,dd:f7:75:f0:61:9c, -0.026, 0.881, -0.748, -6.958, 4.517, -2.991, 128.414, 6.806, 75.877, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.935000,dd:f7:75:f0:61:9c, -0.051, 0.881, -0.748, -6.958, 4.517, -2.991, 128.364, 6.757, 75.938, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.935000,dd:f7:75:f0:61:9c, -0.051, 0.909, -0.739, -6.836, 7.751, -4.7, 128.32, 6.713, 76.014, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.996000,dd:f7:75:f0:61:9c, -0.064, 0.909, -0.739, -6.836, 7.751, -4.7, 128.282, 6.663, 76.113, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.996000,dd:f7:75:f0:61:9c, -0.064, 0.911, -0.714, -10.376, 10.071, -7.019, 128.221, 6.619, 76.223, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:26.996000,dd:f7:75:f0:61:9c, -0.129, 0.911, -0.714, -10.376, 10.071, -7.019, 128.145, 6.575, 76.355, 45.473, -34.633, 16.147, 29.54, 0.33438, 0.6727, 0.61157, 0.24802
2025-06-14 21:05:27.026000,dd:f7:75:f0:61:9c, -0.132, 1.076, -0.876, 0.732, 13.245, -13.123, 128.167, 6.542, 76.707, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.026000,dd:f7:75:f0:61:9c, -0.129, 1.076, -0.876, 0.732, 13.245, -13.123, 128.128, 6.553, 76.52, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.026000,dd:f7:75:f0:61:9c, -0.132, 1.004, -0.779, -23.438, 16.724, -14.832, 128.09, 6.537, 76.915, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.116000,dd:f7:75:f0:61:9c, -0.192, 1.004, -0.779, -23.438, 16.724, -14.832, 127.892, 6.526, 77.141, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.116000,dd:f7:75:f0:61:9c, -0.192, 0.721, -0.548, -18.372, 17.212, -14.648, 127.716, 6.52, 77.366, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.116000,dd:f7:75:f0:61:9c, -0.256, 0.721, -0.548, -18.372, 17.212, -14.648, 127.573, 6.509, 77.591, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.205000,dd:f7:75:f0:61:9c, -0.241, 0.885, -0.605, -4.272, 6.104, -17.7, 127.694, 6.965, 78.525, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.205000,dd:f7:75:f0:61:9c, -0.229, 0.885, -0.605, -4.272, 6.104, -17.7, 127.667, 7.075, 78.684, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.205000,dd:f7:75:f0:61:9c, -0.241, 0.695, -0.477, -1.465, 11.719, -18.005, 127.507, 6.542, 77.811, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.235000,dd:f7:75:f0:61:9c, -0.289, 0.821, -0.589, 5.615, 11.78, -9.521, 127.837, 7.229, 79.563, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.235000,dd:f7:75:f0:61:9c, -0.282, 0.821, -0.589, 5.615, 11.78, -9.521, 127.903, 7.256, 79.722, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.235000,dd:f7:75:f0:61:9c, -0.289, 0.776, -0.57, -2.075, 11.292, -13.245, 127.667, 7.119, 78.865, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.294000,dd:f7:75:f0:61:9c, -0.282, 0.871, -0.612, 2.38, 9.644, -7.629, 127.936, 7.284, 79.854, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.294000,dd:f7:75:f0:61:9c, -0.244, 0.871, -0.612, 2.38, 9.644, -7.629, 127.963, 7.311, 79.986, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.294000,dd:f7:75:f0:61:9c, -0.244, 0.796, -0.571, -4.211, 10.132, -4.272, 127.925, 7.311, 80.101, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.296000,dd:f7:75:f0:61:9c, -0.17, 0.796, -0.571, -4.211, 10.132, -4.272, 127.886, 7.311, 80.217, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.296000,dd:f7:75:f0:61:9c, -0.17, 0.649, -0.495, -7.812, 19.348, 7.874, 127.463, 6.669, 80.969, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.296000,dd:f7:75:f0:61:9c, -0.167, 0.649, -0.495, -7.812, 19.348, 7.874, 127.392, 6.526, 81.074, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.357000,dd:f7:75:f0:61:9c, -0.184, 0.609, -0.507, 2.197, 12.756, 5.92, 127.238, 5.416, 81.854, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.357000,dd:f7:75:f0:61:9c, -0.171, 0.638, -0.505, -6.104, 19.592, 8.179, 127.337, 6.378, 81.183, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.357000,dd:f7:75:f0:61:9c, -0.184, 0.603, -0.502, -0.305, 14.526, 6.47, 127.205, 5.499, 81.799, 45.473, -34.633, 16.147, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.385000,dd:f7:75:f0:61:9c, -0.198, 0.609, -0.507, 2.197, 12.756, 5.92, 127.277, 5.334, 81.909, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.385000,dd:f7:75:f0:61:9c, -0.198, 0.621, -0.507, 2.258, 10.01, 5.554, 127.31, 5.273, 81.942, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.385000,dd:f7:75:f0:61:9c, -0.212, 0.621, -0.507, 2.258, 10.01, 5.554, 127.343, 5.213, 81.98, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.415000,dd:f7:75:f0:61:9c, -0.213, 0.646, -0.537, 7.324, 6.47, 5.005, 127.507, 5.147, 81.996, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.415000,dd:f7:75:f0:61:9c, -0.213, 0.781, -0.603, 9.094, 3.052, 5.066, 127.606, 5.136, 81.98, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.415000,dd:f7:75:f0:61:9c, -0.212, 0.646, -0.537, 7.324, 6.47, 5.005, 127.425, 5.18, 81.991, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.185, 0.834, -0.638, 3.723, -2.625, 9.888, 127.947, 5.021, 81.639, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.194, 0.834, -0.649, 5.676, -0.244, 8.728, 127.914, 5.043, 81.733, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.2, 0.834, -0.649, 5.676, -0.244, 8.728, 127.859, 5.065, 81.799, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.208, 0.791, -0.624, 4.7, 1.038, 6.958, 127.755, 5.103, 81.914, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.208, 0.781, -0.603, 9.094, 3.052, 5.066, 127.705, 5.12, 81.958, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.476000,dd:f7:75:f0:61:9c, -0.2, 0.791, -0.624, 4.7, 1.038, 6.958, 127.804, 5.087, 81.865, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.536000,dd:f7:75:f0:61:9c, -0.185, 0.899, -0.729, 15.32, -4.761, 8.484, 128.035, 5.015, 81.546, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.536000,dd:f7:75:f0:61:9c, -0.137, 0.899, -0.729, 15.32, -4.761, 8.484, 128.183, 5.015, 81.453, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.536000,dd:f7:75:f0:61:9c, -0.137, 1.14, -0.854, 7.08, -7.69, 8.606, 128.282, 5.021, 81.343, 44.847, -34.500, 19.447, 29.54, 0.37433, 0.68906, 0.57617, 0.23022
2025-06-14 21:05:27.565000,dd:f7:75:f0:61:9c, -0.062, 1.14, -0.854, 7.08, -7.69, 8.606, 128.342, 5.037, 81.222, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.565000,dd:f7:75:f0:61:9c, -0.062, 0.823, -0.682, -1.343, -4.944, 12.329, 128.359, 5.021, 81.101, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.565000,dd:f7:75:f0:61:9c, 0.033, 0.823, -0.682, -1.343, -4.944, 12.329, 128.337, 4.977, 80.986, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.595000,dd:f7:75:f0:61:9c, 0.025, 0.963, -0.631, 14.954, -2.136, 14.282, 128.425, 4.774, 80.623, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.595000,dd:f7:75:f0:61:9c, 0.033, 0.855, -0.556, 3.235, -4.944, 14.648, 128.337, 4.922, 80.865, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.595000,dd:f7:75:f0:61:9c, 0.025, 0.855, -0.556, 3.235, -4.944, 14.648, 128.353, 4.856, 80.733, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.626000,dd:f7:75:f0:61:9c, 0.023, 1.074, -0.667, -12.085, -1.038, 13.184, 128.551, 4.587, 80.442, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.626000,dd:f7:75:f0:61:9c, 0.014, 1.074, -0.667, -12.085, -1.038, 13.184, 128.408, 4.488, 80.365, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.626000,dd:f7:75:f0:61:9c, 0.023, 0.963, -0.631, 14.954, -2.136, 14.282, 128.557, 4.68, 80.524, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.656000,dd:f7:75:f0:61:9c, 0.022, 0.921, -0.668, -9.827, -4.639, 12.39, 127.952, 4.219, 80.107, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.656000,dd:f7:75:f0:61:9c, 0.022, 0.96, -0.662, -13.489, -3.113, 13, 128.095, 4.307, 80.2, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.656000,dd:f7:75:f0:61:9c, 0.014, 0.96, -0.662, -13.489, -3.113, 13, 128.254, 4.395, 80.288, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.685000,dd:f7:75:f0:61:9c, 0.033, 0.921, -0.668, -9.827, -4.639, 12.39, 127.831, 4.142, 80.008, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.685000,dd:f7:75:f0:61:9c, 0.039, 0.942, -0.645, -4.883, -4.639, 13.611, 127.474, 3.785, 79.596, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.685000,dd:f7:75:f0:61:9c, 0.039, 0.91, -0.624, -10.498, -2.93, 14.893, 127.375, 3.68, 79.497, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.745000,dd:f7:75:f0:61:9c, 0.036, 0.91, -0.624, -10.498, -2.93, 14.893, 127.255, 3.56, 79.404, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.745000,dd:f7:75:f0:61:9c, 0.036, 0.815, -0.569, -13.611, -2.075, 13.428, 127.112, 3.444, 79.316, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.745000,dd:f7:75:f0:61:9c, 0.033, 0.815, -0.569, -13.611, -2.075, 13.428, 126.958, 3.329, 79.233, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.776000,dd:f7:75:f0:61:9c, 0.033, 0.715, -0.515, -13.123, -2.38, 9.155, 126.81, 3.23, 79.162, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.776000,dd:f7:75:f0:61:9c, 0.026, 0.715, -0.515, -13.123, -2.38, 9.155, 126.667, 3.153, 79.107, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.776000,dd:f7:75:f0:61:9c, 0.026, 0.667, -0.49, -7.507, -3.052, 4.028, 126.552, 3.093, 79.058, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.806000,dd:f7:75:f0:61:9c, 0.025, 0.667, -0.49, -7.507, -3.052, 4.028, 126.469, 3.06, 79.025, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.806000,dd:f7:75:f0:61:9c, 0.025, 0.63, -0.465, -6.653, -3.662, -0.305, 126.387, 3.043, 79.003, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.806000,dd:f7:75:f0:61:9c, 0.015, 0.63, -0.465, -6.653, -3.662, -0.305, 126.315, 3.043, 78.986, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.836000,dd:f7:75:f0:61:9c, -0.003, 0.607, -0.46, -4.089, -4.395, -3.54, 126.211, 3.093, 78.975, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.836000,dd:f7:75:f0:61:9c, -0.003, 0.593, -0.461, -3.357, -5.432, -5.31, 126.172, 3.131, 78.975, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.836000,dd:f7:75:f0:61:9c, 0.015, 0.607, -0.46, -4.089, -4.395, -3.54, 126.255, 3.06, 78.981, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.925000,dd:f7:75:f0:61:9c, 0.002, 0.593, -0.461, -3.357, -5.432, -5.31, 126.14, 3.186, 78.975, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.925000,dd:f7:75:f0:61:9c, 0.007, 0.562, -0.465, -0.427, -6.592, -4.822, 126.068, 3.411, 78.926, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.925000,dd:f7:75:f0:61:9c, 0.007, 0.596, -0.488, 1.343, -7.446, -3.967, 126.079, 3.466, 78.904, 44.847, -34.500, 19.447, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.956000,dd:f7:75:f0:61:9c, 0.014, 0.596, -0.488, 1.343, -7.446, -3.967, 126.096, 3.516, 78.871, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.956000,dd:f7:75:f0:61:9c, 0.014, 0.63, -0.519, 3.235, -7.935, -4.517, 126.123, 3.571, 78.838, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.956000,dd:f7:75:f0:61:9c, 0.045, 0.63, -0.519, 3.235, -7.935, -4.517, 126.161, 3.631, 78.805, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.987000,dd:f7:75:f0:61:9c, 0.041, 0.66, -0.537, 2.197, -6.592, -4.578, 126.222, 3.73, 78.755, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.987000,dd:f7:75:f0:61:9c, 0.045, 0.66, -0.537, 2.197, -6.592, -4.578, 126.194, 3.68, 78.777, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:27.987000,dd:f7:75:f0:61:9c, 0.041, 0.678, -0.551, 3.54, -5.127, -5.127, 126.271, 3.768, 78.75, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:28.015000,dd:f7:75:f0:61:9c, 0.021, 0.678, -0.551, 3.54, -5.127, -5.127, 126.315, 3.812, 78.739, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
2025-06-14 21:05:28.015000,dd:f7:75:f0:61:9c, 0.021, 0.729, -0.604, 7.202, -5.127, -7.385, 126.398, 3.867, 78.745, 43.373, -36.320, 17.727, 29.54, 0.35611, 0.67014, 0.59985, 0.25327
