时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:47.292000,dd:f7:75:f0:61:9c, -0.103, 0.811, -0.548, -0.488, -0.671, 0.183, 124.415, 5.312, 82.689, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.292000,dd:f7:75:f0:61:9c, -0.094, 0.808, -0.551, 0.061, -1.587, 0.061, 124.404, 5.317, 82.672, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.292000,dd:f7:75:f0:61:9c, -0.097, 0.811, -0.55, -1.282, 0.061, 0.122, 124.437, 5.312, 82.694, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.292000,dd:f7:75:f0:61:9c, -0.097, 0.809, -0.549, -1.343, 0.671, -0.305, 124.448, 5.312, 82.689, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.292000,dd:f7:75:f0:61:9c, -0.103, 0.811, -0.55, -1.282, 0.061, 0.122, 124.42, 5.306, 82.694, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.321000,dd:f7:75:f0:61:9c, -0.091, 0.814, -0.555, 0.366, -1.465, 0, 124.404, 5.345, 82.639, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.321000,dd:f7:75:f0:61:9c, -0.09, 0.814, -0.555, 0.366, -1.465, 0, 124.404, 5.339, 82.65, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.321000,dd:f7:75:f0:61:9c, -0.09, 0.808, -0.551, 0.061, -1.587, 0.061, 124.404, 5.328, 82.661, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.353000,dd:f7:75:f0:61:9c, -0.091, 0.815, -0.552, 0.488, -1.16, 0, 124.404, 5.356, 82.628, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.353000,dd:f7:75:f0:61:9c, -0.092, 0.815, -0.552, 0.488, -1.16, 0, 124.409, 5.361, 82.617, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.353000,dd:f7:75:f0:61:9c, -0.092, 0.813, -0.552, 0.244, -1.038, -0.122, 124.409, 5.367, 82.606, 44.733, -34.073, 16.993, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.383000,dd:f7:75:f0:61:9c, -0.093, 0.813, -0.552, 0.244, -1.038, -0.122, 124.409, 5.378, 82.601, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.383000,dd:f7:75:f0:61:9c, -0.093, 0.816, -0.555, 0.244, -0.793, -0.122, 124.409, 5.383, 82.595, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.383000,dd:f7:75:f0:61:9c, -0.093, 0.816, -0.555, 0.244, -0.793, -0.122, 124.415, 5.389, 82.59, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.093, 0.812, -0.552, 0, -0.549, -0.183, 124.415, 5.394, 82.59, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.094, 0.812, -0.552, 0, -0.549, -0.183, 124.409, 5.4, 82.584, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.094, 0.809, -0.554, 0.183, -0.488, -0.183, 124.409, 5.4, 82.579, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.097, 0.809, -0.554, 0.183, -0.488, -0.183, 124.409, 5.405, 82.579, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.097, 0.814, -0.556, 0.305, -0.427, -0.183, 124.409, 5.411, 82.573, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.445000,dd:f7:75:f0:61:9c, -0.098, 0.814, -0.556, 0.305, -0.427, -0.183, 124.415, 5.416, 82.568, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.474000,dd:f7:75:f0:61:9c, -0.099, 0.814, -0.554, 0.061, -0.488, -0.122, 124.415, 5.422, 82.562, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.474000,dd:f7:75:f0:61:9c, -0.099, 0.815, -0.553, -0.122, -0.549, 0.061, 124.409, 5.427, 82.557, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.474000,dd:f7:75:f0:61:9c, -0.098, 0.814, -0.554, 0.061, -0.488, -0.122, 124.415, 5.416, 82.562, 44.700, -34.207, 17.200, 29.17, 0.37482, 0.6496, 0.60144, 0.27512
2025-06-14 20:57:47.503000,dd:f7:75:f0:61:9c, -0.099, 0.815, -0.553, -0.122, -0.549, 0.061, 124.409, 5.427, 82.551, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.503000,dd:f7:75:f0:61:9c, -0.099, 0.813, -0.553, -0.427, -0.732, 0.305, 124.404, 5.433, 82.546, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.503000,dd:f7:75:f0:61:9c, -0.098, 0.813, -0.553, -0.427, -0.732, 0.305, 124.398, 5.433, 82.535, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.533000,dd:f7:75:f0:61:9c, -0.098, 0.815, -0.556, -0.427, -0.854, 0.488, 124.393, 5.438, 82.524, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.533000,dd:f7:75:f0:61:9c, -0.093, 0.815, -0.556, -0.427, -0.854, 0.488, 124.382, 5.438, 82.513, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.533000,dd:f7:75:f0:61:9c, -0.093, 0.81, -0.552, -0.427, -0.793, 0.488, 124.376, 5.438, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.591000,dd:f7:75:f0:61:9c, -0.092, 0.812, -0.554, -0.061, -0.427, 0.244, 124.371, 5.438, 82.491, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.591000,dd:f7:75:f0:61:9c, -0.092, 0.81, -0.552, -0.427, -0.793, 0.488, 124.371, 5.438, 82.496, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.591000,dd:f7:75:f0:61:9c, -0.092, 0.812, -0.554, -0.061, -0.427, 0.244, 124.371, 5.444, 82.485, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.593000,dd:f7:75:f0:61:9c, -0.092, 0.816, -0.556, -0.122, -0.122, 0, 124.365, 5.444, 82.485, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.593000,dd:f7:75:f0:61:9c, -0.093, 0.816, -0.556, -0.122, -0.122, 0, 124.365, 5.444, 82.485, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.593000,dd:f7:75:f0:61:9c, -0.093, 0.812, -0.55, -0.244, 0.061, -0.183, 124.36, 5.444, 82.485, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.623000,dd:f7:75:f0:61:9c, -0.096, 0.813, -0.552, 0, 0.061, -0.366, 124.36, 5.449, 82.491, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.623000,dd:f7:75:f0:61:9c, -0.098, 0.813, -0.552, 0, 0.061, -0.366, 124.36, 5.455, 82.496, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.623000,dd:f7:75:f0:61:9c, -0.096, 0.812, -0.55, -0.244, 0.061, -0.183, 124.36, 5.449, 82.485, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.653000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.55, 0, -0.061, 0, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.653000,dd:f7:75:f0:61:9c, -0.097, 0.814, -0.553, -0.061, 0, -0.244, 124.354, 5.455, 82.502, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.653000,dd:f7:75:f0:61:9c, -0.098, 0.814, -0.553, -0.061, 0, -0.244, 124.354, 5.455, 82.502, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.683000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.55, 0, -0.061, 0, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.683000,dd:f7:75:f0:61:9c, -0.097, 0.813, -0.551, 0.061, -0.061, 0.122, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.683000,dd:f7:75:f0:61:9c, -0.095, 0.813, -0.551, 0.061, -0.061, 0.122, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.713000,dd:f7:75:f0:61:9c, -0.095, 0.813, -0.552, 0.122, -0.061, 0.183, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.713000,dd:f7:75:f0:61:9c, -0.091, 0.813, -0.552, 0.122, -0.061, 0.183, 124.354, 5.46, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.713000,dd:f7:75:f0:61:9c, -0.091, 0.808, -0.551, 0.366, 0.122, 0.183, 124.354, 5.455, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.743000,dd:f7:75:f0:61:9c, -0.092, 0.808, -0.551, 0.366, 0.122, 0.183, 124.36, 5.455, 82.507, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.743000,dd:f7:75:f0:61:9c, -0.092, 0.812, -0.553, 0.732, 0.488, 0, 124.365, 5.455, 82.513, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.744000,dd:f7:75:f0:61:9c, -0.091, 0.812, -0.553, 0.732, 0.488, 0, 124.371, 5.449, 82.518, 44.700, -34.207, 17.200, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.775000,dd:f7:75:f0:61:9c, -0.091, 0.819, -0.559, 0.671, 0.549, -0.305, 124.376, 5.449, 82.524, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.776000,dd:f7:75:f0:61:9c, -0.092, 0.819, -0.559, 0.671, 0.549, -0.305, 124.382, 5.449, 82.529, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.776000,dd:f7:75:f0:61:9c, -0.092, 0.806, -0.554, 0.488, 0.916, -0.488, 124.387, 5.449, 82.54, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.804000,dd:f7:75:f0:61:9c, -0.098, 0.806, -0.554, 0.488, 0.916, -0.488, 124.393, 5.449, 82.551, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.804000,dd:f7:75:f0:61:9c, -0.098, 0.817, -0.557, 0, 0.549, -0.732, 124.393, 5.449, 82.562, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.805000,dd:f7:75:f0:61:9c, -0.108, 0.817, -0.557, 0, 0.549, -0.732, 124.393, 5.455, 82.573, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.832000,dd:f7:75:f0:61:9c, -0.108, 0.82, -0.554, -0.427, -0.122, -0.977, 124.393, 5.46, 82.573, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.832000,dd:f7:75:f0:61:9c, -0.105, 0.82, -0.554, -0.427, -0.122, -0.977, 124.387, 5.471, 82.579, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.832000,dd:f7:75:f0:61:9c, -0.105, 0.821, -0.558, -1.709, -0.854, -0.793, 124.365, 5.482, 82.579, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.891000,dd:f7:75:f0:61:9c, -0.101, 0.821, -0.558, -1.709, -0.854, -0.793, 124.349, 5.499, 82.579, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.891000,dd:f7:75:f0:61:9c, -0.101, 0.812, -0.553, -1.892, -0.793, 0.183, 124.327, 5.499, 82.573, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.891000,dd:f7:75:f0:61:9c, -0.101, 0.812, -0.553, -1.892, -0.793, 0.183, 124.31, 5.504, 82.562, 44.787, -34.487, 16.627, 29.17, 0.37766, 0.64948, 0.59952, 0.27576
2025-06-14 20:57:47.893000,dd:f7:75:f0:61:9c, -0.095, 0.811, -0.549, -1.282, -0.793, 1.038, 124.294, 5.504, 82.551, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.893000,dd:f7:75:f0:61:9c, -0.095, 0.821, -0.551, -1.526, -0.854, 1.526, 124.277, 5.499, 82.535, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.893000,dd:f7:75:f0:61:9c, -0.086, 0.821, -0.551, -1.526, -0.854, 1.526, 124.261, 5.493, 82.524, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.922000,dd:f7:75:f0:61:9c, -0.086, 0.813, -0.548, -2.014, -0.244, 1.404, 124.244, 5.482, 82.513, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.922000,dd:f7:75:f0:61:9c, -0.081, 0.813, -0.548, -2.014, -0.244, 1.404, 124.222, 5.477, 82.507, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.922000,dd:f7:75:f0:61:9c, -0.081, 0.813, -0.549, -1.587, 0.61, 0.732, 124.2, 5.466, 82.502, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.952000,dd:f7:75:f0:61:9c, -0.083, 0.813, -0.549, -1.587, 0.61, 0.732, 124.184, 5.455, 82.502, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.952000,dd:f7:75:f0:61:9c, -0.083, 0.815, -0.552, -1.221, 1.587, 0, 124.173, 5.449, 82.507, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.952000,dd:f7:75:f0:61:9c, -0.089, 0.815, -0.552, -1.221, 1.587, 0, 124.162, 5.438, 82.518, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.981000,dd:f7:75:f0:61:9c, -0.095, 0.813, -0.547, -0.916, 2.197, -0.671, 124.146, 5.422, 82.562, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.981000,dd:f7:75:f0:61:9c, -0.095, 0.818, -0.547, -0.488, 2.014, -0.916, 124.14, 5.416, 82.59, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:47.981000,dd:f7:75:f0:61:9c, -0.089, 0.813, -0.547, -0.916, 2.197, -0.671, 124.151, 5.427, 82.54, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.013000,dd:f7:75:f0:61:9c, -0.097, 0.815, -0.545, -0.793, 1.648, -0.732, 124.129, 5.405, 82.634, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.013000,dd:f7:75:f0:61:9c, -0.097, 0.815, -0.545, -0.793, 1.648, -0.732, 124.124, 5.405, 82.65, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.013000,dd:f7:75:f0:61:9c, -0.097, 0.818, -0.547, -0.488, 2.014, -0.916, 124.135, 5.411, 82.612, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.043000,dd:f7:75:f0:61:9c, -0.101, 0.816, -0.548, -0.244, 1.099, -0.305, 124.113, 5.394, 82.678, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.043000,dd:f7:75:f0:61:9c, -0.101, 0.809, -0.546, 0.122, 0.549, -0.305, 124.113, 5.394, 82.689, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.043000,dd:f7:75:f0:61:9c, -0.097, 0.816, -0.548, -0.244, 1.099, -0.305, 124.118, 5.4, 82.667, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.074000,dd:f7:75:f0:61:9c, -0.103, 0.809, -0.546, 0.122, 0.549, -0.305, 124.118, 5.394, 82.7, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.074000,dd:f7:75:f0:61:9c, -0.103, 0.816, -0.55, 0.183, -0.671, -0.732, 124.118, 5.4, 82.7, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.074000,dd:f7:75:f0:61:9c, -0.093, 0.816, -0.55, 0.183, -0.671, -0.732, 124.118, 5.411, 82.694, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.103000,dd:f7:75:f0:61:9c, -0.093, 0.815, -0.551, 0.549, -0.854, -0.549, 124.118, 5.422, 82.694, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.103000,dd:f7:75:f0:61:9c, -0.095, 0.815, -0.551, 0.549, -0.854, -0.549, 124.124, 5.433, 82.683, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.103000,dd:f7:75:f0:61:9c, -0.095, 0.816, -0.55, 0.427, -0.671, -0.305, 124.129, 5.438, 82.678, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.135000,dd:f7:75:f0:61:9c, -0.094, 0.816, -0.55, 0.427, -0.671, -0.305, 124.129, 5.449, 82.672, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.135000,dd:f7:75:f0:61:9c, -0.094, 0.81, -0.546, 0.366, -0.427, 0, 124.135, 5.455, 82.667, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.135000,dd:f7:75:f0:61:9c, -0.093, 0.81, -0.546, 0.366, -0.427, 0, 124.135, 5.455, 82.667, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.193000,dd:f7:75:f0:61:9c, -0.093, 0.819, -0.555, 0.549, -0.183, 0.061, 124.14, 5.46, 82.661, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.193000,dd:f7:75:f0:61:9c, -0.089, 0.819, -0.555, 0.549, -0.183, 0.061, 124.146, 5.46, 82.661, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.193000,dd:f7:75:f0:61:9c, -0.089, 0.821, -0.554, -0.183, 0.183, -0.244, 124.146, 5.46, 82.661, 44.787, -34.487, 16.627, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.283000,dd:f7:75:f0:61:9c, -0.089, 0.816, -0.551, -0.671, 0.61, -0.793, 124.14, 5.46, 82.672, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.283000,dd:f7:75:f0:61:9c, -0.095, 0.816, -0.551, -0.671, 0.61, -0.793, 124.129, 5.466, 82.689, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.283000,dd:f7:75:f0:61:9c, -0.089, 0.821, -0.554, -0.183, 0.183, -0.244, 124.14, 5.46, 82.667, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.312000,dd:f7:75:f0:61:9c, -0.095, 0.819, -0.553, -0.793, 0.793, -1.282, 124.124, 5.471, 82.7, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.312000,dd:f7:75:f0:61:9c, -0.101, 0.819, -0.553, -0.793, 0.793, -1.282, 124.118, 5.477, 82.711, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.312000,dd:f7:75:f0:61:9c, -0.101, 0.814, -0.548, -1.038, 0.671, -1.404, 124.107, 5.482, 82.727, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.344000,dd:f7:75:f0:61:9c, -0.105, 0.814, -0.548, -1.038, 0.671, -1.404, 124.102, 5.488, 82.738, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.344000,dd:f7:75:f0:61:9c, -0.105, 0.812, -0.546, -0.549, 0.305, -0.854, 124.091, 5.499, 82.749, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.344000,dd:f7:75:f0:61:9c, -0.105, 0.812, -0.546, -0.549, 0.305, -0.854, 124.085, 5.504, 82.755, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.373000,dd:f7:75:f0:61:9c, -0.095, 0.81, -0.546, 0.549, -0.488, 0.732, 124.085, 5.51, 82.738, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.373000,dd:f7:75:f0:61:9c, -0.095, 0.813, -0.549, -0.061, -0.122, -0.061, 124.085, 5.51, 82.76, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.373000,dd:f7:75:f0:61:9c, -0.094, 0.81, -0.546, 0.549, -0.488, 0.732, 124.091, 5.504, 82.733, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.404000,dd:f7:75:f0:61:9c, -0.096, 0.812, -0.55, 0.793, -0.366, 0.305, 124.096, 5.504, 82.727, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.404000,dd:f7:75:f0:61:9c, -0.099, 0.821, -0.556, 0, 0.854, -0.61, 124.135, 5.521, 82.749, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.404000,dd:f7:75:f0:61:9c, -0.099, 0.814, -0.551, -0.488, 0.854, -0.671, 124.129, 5.521, 82.76, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.462000,dd:f7:75:f0:61:9c, -0.105, 0.813, -0.55, -0.305, 0.366, -0.488, 124.124, 5.526, 82.776, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.462000,dd:f7:75:f0:61:9c, -0.102, 0.813, -0.55, -0.305, 0.366, -0.488, 124.118, 5.526, 82.782, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.462000,dd:f7:75:f0:61:9c, -0.105, 0.814, -0.551, -0.488, 0.854, -0.671, 124.124, 5.521, 82.771, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.462000,dd:f7:75:f0:61:9c, -0.102, 0.815, -0.55, -0.488, 0, 0, 124.113, 5.526, 82.787, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.463000,dd:f7:75:f0:61:9c, -0.103, 0.814, -0.55, -0.366, -0.244, 0.549, 124.107, 5.526, 82.782, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.463000,dd:f7:75:f0:61:9c, -0.103, 0.815, -0.55, -0.488, 0, 0, 124.107, 5.532, 82.787, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.492000,dd:f7:75:f0:61:9c, -0.1, 0.814, -0.55, -0.366, -0.244, 0.549, 124.102, 5.526, 82.776, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
2025-06-14 20:57:48.492000,dd:f7:75:f0:61:9c, -0.1, 0.815, -0.553, -0.244, -0.61, 0.916, 124.096, 5.526, 82.766, 44.807, -34.233, 16.847, 29.17, 0.37863, 0.64886, 0.59949, 0.27588
