时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:28.692000,e3:4b:fa:59:d2:94, -0.708, 0.702, -0.017, -0.061, 0.183, 0.732, 90.939, 45.231, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.692000,e3:4b:fa:59:d2:94, -0.708, 0.699, -0.012, 0.122, -0.549, 0.305, 90.934, 45.236, -66.522, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.722000,e3:4b:fa:59:d2:94, -0.71, 0.702, -0.019, 0.183, 0, 0.549, 90.945, 45.22, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.722000,e3:4b:fa:59:d2:94, -0.711, 0.702, -0.019, 0.183, 0, 0.549, 90.95, 45.214, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.722000,e3:4b:fa:59:d2:94, -0.711, 0.704, -0.012, 0.122, 0.122, 0.244, 90.95, 45.209, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.752000,e3:4b:fa:59:d2:94, -0.717, 0.704, -0.012, 0.122, 0.122, 0.244, 90.956, 45.209, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.752000,e3:4b:fa:59:d2:94, -0.717, 0.702, -0.01, 0, 0.183, 0, 90.961, 45.209, -66.511, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.752000,e3:4b:fa:59:d2:94, -0.712, 0.702, -0.01, 0, 0.183, 0, 90.961, 45.209, -66.511, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.781000,e3:4b:fa:59:d2:94, -0.71, 0.699, -0.017, 0.061, -0.366, -0.183, 90.961, 45.22, -66.528, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.781000,e3:4b:fa:59:d2:94, -0.707, 0.697, -0.013, 0.122, -0.366, -0.305, 90.961, 45.22, -66.522, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.781000,e3:4b:fa:59:d2:94, -0.712, 0.697, -0.013, 0.122, -0.366, -0.305, 90.961, 45.214, -66.517, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.811000,e3:4b:fa:59:d2:94, -0.71, 0.704, -0.021, 0, 0, 0.244, 90.956, 45.22, -66.528, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.811000,e3:4b:fa:59:d2:94, -0.715, 0.704, -0.021, 0, 0, 0.244, 90.961, 45.22, -66.528, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.811000,e3:4b:fa:59:d2:94, -0.715, 0.704, -0.021, 0.244, -0.366, 0.244, 90.961, 45.22, -66.533, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.842000,e3:4b:fa:59:d2:94, -0.709, 0.704, -0.021, 0.244, -0.366, 0.244, 90.961, 45.214, -66.533, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.845000,e3:4b:fa:59:d2:94, -0.709, 0.699, -0.014, 0.488, -1.038, -0.122, 90.961, 45.22, -66.544, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.845000,e3:4b:fa:59:d2:94, -0.701, 0.699, -0.014, 0.488, -1.038, -0.122, 90.956, 45.22, -66.555, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.873000,e3:4b:fa:59:d2:94, -0.703, 0.703, -0.01, -0.244, 0.366, 0, 90.95, 45.231, -66.588, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.873000,e3:4b:fa:59:d2:94, -0.703, 0.697, -0.006, 0.244, -0.854, -0.427, 90.95, 45.231, -66.583, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.873000,e3:4b:fa:59:d2:94, -0.701, 0.697, -0.006, 0.244, -0.854, -0.427, 90.956, 45.225, -66.572, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.902000,e3:4b:fa:59:d2:94, -0.717, 0.703, -0.01, -0.244, 0.366, 0, 90.95, 45.231, -66.583, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.902000,e3:4b:fa:59:d2:94, -0.717, 0.706, -0.018, -0.427, 0.671, 0.122, 90.956, 45.231, -66.577, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.902000,e3:4b:fa:59:d2:94, -0.718, 0.706, -0.018, -0.427, 0.671, 0.122, 90.956, 45.231, -66.566, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.933000,e3:4b:fa:59:d2:94, -0.718, 0.705, -0.021, -0.183, -0.122, -0.061, 90.956, 45.231, -66.566, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.936000,e3:4b:fa:59:d2:94, -0.711, 0.705, -0.021, -0.183, -0.122, -0.061, 90.956, 45.231, -66.566, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.936000,e3:4b:fa:59:d2:94, -0.711, 0.703, -0.016, 0, -0.61, -0.244, 90.956, 45.236, -66.572, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.962000,e3:4b:fa:59:d2:94, -0.705, 0.698, -0.013, 0.061, -0.427, -0.305, 90.945, 45.242, -66.594, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.962000,e3:4b:fa:59:d2:94, -0.705, 0.698, -0.013, 0.061, -0.427, -0.305, 90.945, 45.242, -66.588, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.962000,e3:4b:fa:59:d2:94, -0.705, 0.703, -0.016, 0, -0.61, -0.244, 90.95, 45.236, -66.583, -4.600, -66.187, -20.327, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.992000,e3:4b:fa:59:d2:94, -0.705, 0.698, -0.011, 0, -0.061, -0.305, 90.945, 45.247, -66.599, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.992000,e3:4b:fa:59:d2:94, -0.71, 0.698, -0.011, 0, -0.061, -0.305, 90.945, 45.253, -66.599, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:28.992000,e3:4b:fa:59:d2:94, -0.71, 0.701, -0.016, -0.183, 0.366, 0, 90.945, 45.253, -66.594, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.022000,e3:4b:fa:59:d2:94, -0.714, 0.701, -0.016, -0.183, 0.366, 0, 90.95, 45.253, -66.588, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.022000,e3:4b:fa:59:d2:94, -0.714, 0.702, -0.019, -0.183, 0, 0, 90.95, 45.253, -66.588, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.022000,e3:4b:fa:59:d2:94, -0.706, 0.702, -0.019, -0.183, 0, 0, 90.95, 45.253, -66.588, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.081000,e3:4b:fa:59:d2:94, -0.704, 0.699, -0.013, -0.305, 0.366, 0, 90.945, 45.258, -66.594, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.081000,e3:4b:fa:59:d2:94, -0.704, 0.7, -0.016, -0.122, -0.366, -0.122, 90.945, 45.258, -66.594, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.081000,e3:4b:fa:59:d2:94, -0.706, 0.7, -0.016, -0.122, -0.366, -0.122, 90.95, 45.253, -66.588, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.084000,e3:4b:fa:59:d2:94, -0.709, 0.699, -0.013, -0.305, 0.366, 0, 90.95, 45.258, -66.588, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.084000,e3:4b:fa:59:d2:94, -0.709, 0.701, -0.013, -0.244, 0.793, 0.244, 90.956, 45.258, -66.583, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.084000,e3:4b:fa:59:d2:94, -0.713, 0.701, -0.013, -0.244, 0.793, 0.244, 90.961, 45.253, -66.572, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.112000,e3:4b:fa:59:d2:94, -0.713, 0.7, -0.015, -0.183, 0.366, 0.183, 90.967, 45.253, -66.566, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.112000,e3:4b:fa:59:d2:94, -0.712, 0.7, -0.015, -0.183, 0.366, 0.183, 90.972, 45.253, -66.561, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.112000,e3:4b:fa:59:d2:94, -0.712, 0.702, -0.019, 0, 0, 0.122, 90.972, 45.253, -66.555, -4.673, -65.807, -20.187, 30.56, 0.3909, 0.69815, -0.13531, -0.58426
2025-06-14 20:57:29.142000,e3:4b:fa:59:d2:94, -0.712, 0.704, -0.014, 0.061, -0.366, 0.061, 90.972, 45.253, -66.561, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.142000,e3:4b:fa:59:d2:94, -0.713, 0.704, -0.014, 0.061, -0.366, 0.061, 90.972, 45.253, -66.555, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.142000,e3:4b:fa:59:d2:94, -0.713, 0.702, -0.019, 0, 0, 0.122, 90.972, 45.253, -66.555, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.172000,e3:4b:fa:59:d2:94, -0.712, 0.706, -0.014, -0.061, -0.122, -0.061, 90.972, 45.253, -66.566, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.172000,e3:4b:fa:59:d2:94, -0.709, 0.706, -0.014, -0.061, -0.122, -0.061, 90.972, 45.253, -66.566, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.172000,e3:4b:fa:59:d2:94, -0.709, 0.698, -0.011, -0.244, -0.183, -0.61, 90.972, 45.258, -66.572, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.698, 0.698, -0.011, -0.244, -0.183, -0.61, 90.967, 45.264, -66.572, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.698, 0.699, -0.012, -0.732, 0.305, -0.854, 90.967, 45.269, -66.572, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.709, 0.699, -0.012, -0.732, 0.305, -0.854, 90.961, 45.28, -66.572, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.709, 0.702, -0.014, -1.16, 1.343, -0.549, 90.961, 45.286, -66.561, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.717, 0.702, -0.014, -1.16, 1.343, -0.549, 90.967, 45.291, -66.544, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.232000,e3:4b:fa:59:d2:94, -0.717, 0.701, -0.015, -1.099, 0.854, -0.488, 90.967, 45.297, -66.528, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.261000,e3:4b:fa:59:d2:94, -0.716, 0.701, -0.015, -1.099, 0.854, -0.488, 90.967, 45.302, -66.517, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.261000,e3:4b:fa:59:d2:94, -0.716, 0.699, -0.015, -0.854, 0.061, -0.305, 90.961, 45.308, -66.511, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.261000,e3:4b:fa:59:d2:94, -0.712, 0.699, -0.015, -0.854, 0.061, -0.305, 90.956, 45.308, -66.511, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.291000,e3:4b:fa:59:d2:94, -0.712, 0.698, -0.015, -0.61, -0.366, 0, 90.945, 45.313, -66.517, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.291000,e3:4b:fa:59:d2:94, -0.707, 0.698, -0.015, -0.61, -0.366, 0, 90.939, 45.313, -66.522, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.291000,e3:4b:fa:59:d2:94, -0.707, 0.699, -0.016, -0.427, -0.427, 0.061, 90.928, 45.313, -66.528, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.323000,e3:4b:fa:59:d2:94, -0.71, 0.704, -0.017, -0.427, -0.061, 0.183, 90.917, 45.313, -66.539, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.323000,e3:4b:fa:59:d2:94, -0.71, 0.699, -0.016, -0.427, -0.427, 0.061, 90.923, 45.313, -66.533, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.324000,e3:4b:fa:59:d2:94, -0.719, 0.704, -0.017, -0.427, -0.061, 0.183, 90.917, 45.313, -66.539, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.352000,e3:4b:fa:59:d2:94, -0.719, 0.709, -0.017, -0.366, -0.122, 0, 90.912, 45.313, -66.544, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.352000,e3:4b:fa:59:d2:94, -0.717, 0.709, -0.017, -0.366, -0.122, 0, 90.912, 45.313, -66.544, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.352000,e3:4b:fa:59:d2:94, -0.717, 0.703, -0.014, -0.305, -0.977, -0.549, 90.901, 45.313, -66.555, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.383000,e3:4b:fa:59:d2:94, -0.703, 0.703, -0.014, -0.305, -0.977, -0.549, 90.89, 45.319, -66.566, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.383000,e3:4b:fa:59:d2:94, -0.703, 0.698, -0.015, -0.427, -1.038, -0.854, 90.879, 45.33, -66.583, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.383000,e3:4b:fa:59:d2:94, -0.701, 0.698, -0.015, -0.427, -1.038, -0.854, 90.868, 45.335, -66.594, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.412000,e3:4b:fa:59:d2:94, -0.701, 0.697, -0.012, -0.61, -0.244, -0.671, 90.857, 45.346, -66.605, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.412000,e3:4b:fa:59:d2:94, -0.704, 0.697, -0.012, -0.61, -0.244, -0.671, 90.851, 45.352, -66.605, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.412000,e3:4b:fa:59:d2:94, -0.704, 0.697, -0.012, -0.732, 0.244, -0.122, 90.851, 45.352, -66.605, -4.673, -65.807, -20.187, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.442000,e3:4b:fa:59:d2:94, -0.71, 0.697, -0.012, -0.732, 0.244, -0.122, 90.846, 45.352, -66.599, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.442000,e3:4b:fa:59:d2:94, -0.71, 0.7, -0.017, -0.732, 0.488, 0.244, 90.846, 45.352, -66.594, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.442000,e3:4b:fa:59:d2:94, -0.714, 0.7, -0.017, -0.732, 0.488, 0.244, 90.846, 45.352, -66.588, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.472000,e3:4b:fa:59:d2:94, -0.719, 0.703, -0.018, -0.549, 0.305, 0.549, 90.846, 45.341, -66.577, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.472000,e3:4b:fa:59:d2:94, -0.719, 0.702, -0.012, -0.366, -0.061, 0.244, 90.846, 45.335, -66.577, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.472000,e3:4b:fa:59:d2:94, -0.714, 0.703, -0.018, -0.549, 0.305, 0.549, 90.846, 45.346, -66.583, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.502000,e3:4b:fa:59:d2:94, -0.716, 0.698, -0.007, -0.305, -0.488, -0.122, 90.835, 45.335, -66.588, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.502000,e3:4b:fa:59:d2:94, -0.708, 0.698, -0.007, -0.305, -0.488, -0.122, 90.829, 45.341, -66.594, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.502000,e3:4b:fa:59:d2:94, -0.716, 0.702, -0.012, -0.366, -0.061, 0.244, 90.84, 45.335, -66.577, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.533000,e3:4b:fa:59:d2:94, -0.708, 0.694, -0.01, -0.427, -0.427, -0.427, 90.824, 45.341, -66.599, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.533000,e3:4b:fa:59:d2:94, -0.707, 0.694, -0.01, -0.427, -0.427, -0.427, 90.813, 45.346, -66.61, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.533000,e3:4b:fa:59:d2:94, -0.707, 0.699, -0.017, -0.488, 0.061, -0.061, 90.813, 45.352, -66.61, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.563000,e3:4b:fa:59:d2:94, -0.717, 0.699, -0.017, -0.488, 0.061, -0.061, 90.807, 45.352, -66.61, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.563000,e3:4b:fa:59:d2:94, -0.717, 0.705, -0.021, -0.488, 0.244, 0.366, 90.807, 45.346, -66.61, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.563000,e3:4b:fa:59:d2:94, -0.722, 0.705, -0.021, -0.488, 0.244, 0.366, 90.807, 45.346, -66.605, -4.887, -65.380, -20.180, 30.56, 0.39041, 0.69824, -0.13568, -0.58441
2025-06-14 20:57:29.592000,e3:4b:fa:59:d2:94, -0.711, 0.703, -0.017, 0, -0.916, 0.183, 90.797, 45.346, -66.632, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.592000,e3:4b:fa:59:d2:94, -0.711, 0.699, -0.009, 0.122, -1.404, -0.244, 90.786, 45.346, -66.654, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.592000,e3:4b:fa:59:d2:94, -0.722, 0.703, -0.017, 0, -0.916, 0.183, 90.802, 45.346, -66.621, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.652000,e3:4b:fa:59:d2:94, -0.709, 0.699, -0.009, 0.122, -1.404, -0.244, 90.775, 45.352, -66.676, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.652000,e3:4b:fa:59:d2:94, -0.709, 0.697, -0.006, -0.122, -0.732, -0.366, 90.769, 45.357, -66.687, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.653000,e3:4b:fa:59:d2:94, -0.707, 0.697, -0.006, -0.122, -0.732, -0.366, 90.764, 45.363, -66.703, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.681000,e3:4b:fa:59:d2:94, -0.707, 0.694, -0.008, -0.183, -0.671, -0.549, 90.753, 45.368, -66.714, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.681000,e3:4b:fa:59:d2:94, -0.708, 0.694, -0.008, -0.183, -0.671, -0.549, 90.747, 45.374, -66.725, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.681000,e3:4b:fa:59:d2:94, -0.708, 0.701, -0.013, -0.427, 0, -0.122, 90.742, 45.374, -66.731, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.708, 0.7, -0.017, -0.122, -0.977, -0.061, 90.714, 45.379, -66.769, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.708, 0.699, -0.01, -0.061, -0.977, -0.122, 90.709, 45.385, -66.786, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.714, 0.7, -0.017, -0.122, -0.977, -0.061, 90.725, 45.379, -66.753, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.719, 0.701, -0.013, -0.427, 0, -0.122, 90.742, 45.379, -66.731, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.719, 0.702, -0.018, -0.488, -0.061, 0.061, 90.736, 45.379, -66.736, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.742000,e3:4b:fa:59:d2:94, -0.714, 0.702, -0.018, -0.488, -0.061, 0.061, 90.736, 45.379, -66.736, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.772000,e3:4b:fa:59:d2:94, -0.708, 0.699, -0.01, -0.061, -0.977, -0.122, 90.698, 45.385, -66.802, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.772000,e3:4b:fa:59:d2:94, -0.708, 0.698, -0.008, -0.122, -0.488, 0, 90.698, 45.385, -66.808, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.772000,e3:4b:fa:59:d2:94, -0.71, 0.698, -0.008, -0.122, -0.488, 0, 90.692, 45.385, -66.819, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.801000,e3:4b:fa:59:d2:94, -0.715, 0.699, -0.012, -0.183, -0.244, -0.061, 90.687, 45.385, -66.824, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.801000,e3:4b:fa:59:d2:94, -0.715, 0.7, -0.015, -0.183, -0.244, -0.183, 90.681, 45.39, -66.835, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.801000,e3:4b:fa:59:d2:94, -0.709, 0.7, -0.015, -0.183, -0.244, -0.183, 90.681, 45.396, -66.841, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.832000,e3:4b:fa:59:d2:94, -0.709, 0.697, -0.01, -0.061, -0.549, -0.183, 90.676, 45.396, -66.852, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.832000,e3:4b:fa:59:d2:94, -0.708, 0.697, -0.01, -0.061, -0.549, -0.183, 90.67, 45.401, -66.863, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.832000,e3:4b:fa:59:d2:94, -0.708, 0.695, -0.009, 0, -0.244, 0, 90.67, 45.401, -66.868, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.891000,e3:4b:fa:59:d2:94, -0.716, 0.705, -0.016, -0.122, 0.244, 0.793, 90.676, 45.39, -66.879, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
2025-06-14 20:57:29.891000,e3:4b:fa:59:d2:94, -0.716, 0.698, -0.007, 0, -0.061, 0.305, 90.67, 45.396, -66.879, -4.887, -65.380, -20.180, 30.56, 0.39069, 0.69772, -0.13455, -0.58508
