时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:46.164000,e3:4b:fa:59:d2:94, -0.438, 1.218, -0.071, -30.396, 8.179, -175.232, 89.67, 14.919, -24.89, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.194000,e3:4b:fa:59:d2:94, -0.421, 1.218, -0.071, -30.396, 8.179, -175.232, 89.396, 16.699, -24.818, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.194000,e3:4b:fa:59:d2:94, -0.421, 1.183, -0.046, -24.658, -4.578, -185.669, 89.143, 18.572, -24.884, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.194000,e3:4b:fa:59:d2:94, -0.419, 1.183, -0.046, -24.658, -4.578, -185.669, 88.885, 20.435, -24.966, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.225000,e3:4b:fa:59:d2:94, -0.417, 1.137, -0.015, -19.287, -23.01, -193.481, 88.308, 24.263, -25.549, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.225000,e3:4b:fa:59:d2:94, -0.419, 1.137, -0.015, -19.287, -23.01, -193.481, 88.605, 22.357, -25.252, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.225000,e3:4b:fa:59:d2:94, -0.417, 1.097, 0.007, -14.648, -47.058, -198.486, 87.935, 26.202, -26.131, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.253000,e3:4b:fa:59:d2:94, -0.397, 1.097, 0.007, -14.648, -47.058, -198.486, 87.528, 28.125, -26.735, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.253000,e3:4b:fa:59:d2:94, -0.397, 1.06, 0.011, -12.939, -67.688, -200.928, 86.995, 30.048, -27.603, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.253000,e3:4b:fa:59:d2:94, -0.376, 1.06, 0.011, -12.939, -67.688, -200.928, 86.418, 31.948, -28.504, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.283000,e3:4b:fa:59:d2:94, -0.36, 1.038, -0.003, -14.465, -78.918, -200.867, 84.946, 35.673, -30.69, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.283000,e3:4b:fa:59:d2:94, -0.36, 1.012, -0.026, -16.968, -82.092, -197.754, 84.078, 37.469, -31.893, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.283000,e3:4b:fa:59:d2:94, -0.376, 1.038, -0.003, -14.465, -78.918, -200.867, 85.71, 33.821, -29.575, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.345000,e3:4b:fa:59:d2:94, -0.358, 0.973, -0.048, -17.883, -83.557, -191.101, 81.057, 42.55, -35.87, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.345000,e3:4b:fa:59:d2:94, -0.359, 1.012, -0.026, -16.968, -82.092, -197.754, 83.15, 39.232, -33.151, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.345000,e3:4b:fa:59:d2:94, -0.359, 0.973, -0.048, -17.883, -83.557, -191.101, 82.139, 40.908, -34.481, -2.113, -42.913, -43.667, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.373000,e3:4b:fa:59:d2:94, -0.355, 0.921, -0.059, -16.663, -85.449, -180.725, 79.915, 44.061, -37.326, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.373000,e3:4b:fa:59:d2:94, -0.355, 0.876, -0.058, -14.771, -87.646, -166.443, 78.706, 45.467, -38.853, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.373000,e3:4b:fa:59:d2:94, -0.343, 0.876, -0.058, -14.771, -87.646, -166.443, 77.443, 46.774, -40.435, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.435000,e3:4b:fa:59:d2:94, -0.343, 0.848, -0.04, -15.442, -89.905, -150.024, 76.108, 47.966, -42.078, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.435000,e3:4b:fa:59:d2:94, -0.335, 0.848, -0.04, -15.442, -89.905, -150.024, 74.707, 49.043, -43.775, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.435000,e3:4b:fa:59:d2:94, -0.335, 0.842, -0.019, -19.958, -86.243, -132.385, 73.268, 50.01, -45.472, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.493000,e3:4b:fa:59:d2:94, -0.302, 0.832, -0.014, -23.132, -76.538, -114.136, 68.928, 52.267, -50.323, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.493000,e3:4b:fa:59:d2:94, -0.326, 0.832, -0.014, -23.132, -76.538, -114.136, 70.345, 51.614, -48.779, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.493000,e3:4b:fa:59:d2:94, -0.326, 0.842, -0.019, -19.958, -86.243, -132.385, 71.796, 50.861, -47.159, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.524000,e3:4b:fa:59:d2:94, -0.302, 0.834, -0.015, -23.926, -59.937, -93.933, 67.615, 52.828, -51.718, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.524000,e3:4b:fa:59:d2:94, -0.297, 0.834, -0.015, -23.926, -59.937, -93.933, 66.429, 53.311, -52.943, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.525000,e3:4b:fa:59:d2:94, -0.297, 0.854, -0.003, -22.888, -40.1, -70.19, 65.407, 53.707, -53.959, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.554000,e3:4b:fa:59:d2:94, -0.312, 0.854, -0.003, -22.888, -40.1, -70.19, 64.572, 54.025, -54.756, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.554000,e3:4b:fa:59:d2:94, -0.312, 0.872, 0.016, -19.287, -22.949, -43.579, 63.929, 54.25, -55.327, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.554000,e3:4b:fa:59:d2:94, -0.315, 0.872, 0.016, -19.287, -22.949, -43.579, 63.49, 54.388, -55.668, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.584000,e3:4b:fa:59:d2:94, -0.325, 0.856, 0.062, -5.554, -3.113, 11.902, 63.309, 54.223, -55.547, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.584000,e3:4b:fa:59:d2:94, -0.325, 0.859, 0.033, -12.573, -10.62, -16.541, 63.193, 54.382, -55.761, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.584000,e3:4b:fa:59:d2:94, -0.315, 0.859, 0.033, -12.573, -10.62, -16.541, 63.248, 54.432, -55.816, -7.920, -43.740, -49.027, 30.64, 0.67502, 0.70999, -0.17581, -0.09604
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.35, 0.856, 0.062, -5.554, -3.113, 11.902, 63.589, 53.948, -55.173, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.35, 0.919, 0.075, 0.427, 5.737, 43.579, 64.034, 53.558, -54.624, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.37, 0.919, 0.075, 0.427, 5.737, 43.579, 64.638, 53.036, -53.91, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.332, 0.937, 0.055, 6.897, 16.785, 75.012, 65.396, 52.399, -53.036, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.332, 0.845, 0.041, 22.705, 37.476, 125, 69.664, 48.691, -48.307, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.644000,e3:4b:fa:59:d2:94, -0.338, 0.845, 0.041, 22.705, 37.476, 125, 70.933, 47.505, -46.939, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.674000,e3:4b:fa:59:d2:94, -0.378, 0.89, 0.088, 27.344, 45.654, 145.447, 72.219, 46.219, -45.549, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.674000,e3:4b:fa:59:d2:94, -0.378, 1.154, 0.091, 28.259, 63.232, 181.458, 77.25, 40.133, -39.952, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.674000,e3:4b:fa:59:d2:94, -0.395, 1.154, 0.091, 28.259, 63.232, 181.458, 78.42, 38.392, -38.568, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.704000,e3:4b:fa:59:d2:94, -0.4, 1.335, 0.011, 27.893, 85.205, 208.069, 81.683, 32.701, -34.459, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.704000,e3:4b:fa:59:d2:94, -0.395, 1.28, 0.052, 27.771, 72.632, 196.899, 79.552, 36.562, -37.189, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.704000,e3:4b:fa:59:d2:94, -0.4, 1.28, 0.052, 27.771, 72.632, 196.899, 80.634, 34.662, -35.826, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.734000,e3:4b:fa:59:d2:94, -0.416, 1.34, -0.01, 28.076, 99.731, 214.172, 83.666, 28.636, -31.707, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.734000,e3:4b:fa:59:d2:94, -0.417, 1.34, -0.01, 28.076, 99.731, 214.172, 84.606, 26.554, -30.317, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.734000,e3:4b:fa:59:d2:94, -0.416, 1.335, 0.011, 27.893, 85.205, 208.069, 82.694, 30.685, -33.085, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.764000,e3:4b:fa:59:d2:94, -0.437, 1.217, 0.07, 27.832, 111.45, 209.167, 87.122, 20.319, -26.186, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.764000,e3:4b:fa:59:d2:94, -0.417, 1.305, 0.004, 28.076, 113.22, 214.6, 85.496, 24.472, -28.916, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.764000,e3:4b:fa:59:d2:94, -0.437, 1.305, 0.004, 28.076, 113.22, 214.6, 86.347, 22.385, -27.515, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.795000,e3:4b:fa:59:d2:94, -0.435, 1.217, 0.07, 27.832, 111.45, 209.167, 87.825, 18.276, -24.917, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.795000,e3:4b:fa:59:d2:94, -0.435, 1.126, 0.142, 26.794, 89.05, 200.317, 88.429, 16.276, -23.818, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.795000,e3:4b:fa:59:d2:94, -0.418, 1.126, 0.142, 26.794, 89.05, 200.317, 88.945, 14.315, -22.874, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.824000,e3:4b:fa:59:d2:94, -0.418, 1.049, 0.169, 24.17, 59.021, 189.453, 89.374, 12.42, -22.121, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.824000,e3:4b:fa:59:d2:94, -0.414, 1.049, 0.169, 24.17, 59.021, 189.453, 89.72, 10.58, -21.539, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.824000,e3:4b:fa:59:d2:94, -0.414, 1.027, 0.128, 20.874, 38.147, 176.086, 90.011, 8.817, -21.083, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.855000,e3:4b:fa:59:d2:94, -0.482, 1.047, 0.073, 19.409, 27.161, 160.706, 90.659, 4.016, -20.264, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.855000,e3:4b:fa:59:d2:94, -0.452, 1.047, 0.073, 19.409, 27.161, 160.706, 90.467, 5.532, -20.473, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.855000,e3:4b:fa:59:d2:94, -0.452, 1.027, 0.128, 20.874, 38.147, 176.086, 90.253, 7.13, -20.748, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.884000,e3:4b:fa:59:d2:94, -0.482, 1.027, 0.057, 23.193, 16.663, 144.592, 90.862, 2.593, -20.11, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.884000,e3:4b:fa:59:d2:94, -0.473, 1.027, 0.057, 23.193, 16.663, 144.592, 91.077, 1.263, -20.017, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.884000,e3:4b:fa:59:d2:94, -0.473, 0.986, 0.099, 26.978, 7.812, 127.93, 91.307, 0.027, -19.968, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.915000,e3:4b:fa:59:d2:94, -0.435, 0.986, 0.099, 26.978, 7.812, 127.93, 91.549, -1.11, -19.968, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.915000,e3:4b:fa:59:d2:94, -0.435, 0.937, 0.147, 27.283, 7.629, 112.671, 91.796, -2.17, -19.979, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.915000,e3:4b:fa:59:d2:94, -0.434, 0.937, 0.147, 27.283, 7.629, 112.671, 92.038, -3.142, -19.99, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.974000,e3:4b:fa:59:d2:94, -0.47, 0.827, 0.242, 17.151, 22.461, 87.158, 92.598, -5.647, -19.852, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.974000,e3:4b:fa:59:d2:94, -0.47, 0.876, 0.206, 23.254, 13.794, 99.609, 92.444, -4.878, -19.929, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:46.974000,e3:4b:fa:59:d2:94, -0.434, 0.876, 0.206, 23.254, 13.794, 99.609, 92.258, -4.048, -19.973, -7.920, -43.740, -49.027, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.005000,e3:4b:fa:59:d2:94, -0.515, 0.827, 0.242, 17.151, 22.461, 87.158, 92.714, -6.345, -19.731, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.005000,e3:4b:fa:59:d2:94, -0.515, 0.811, 0.237, 9.521, 35.645, 73.486, 92.774, -6.971, -19.55, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.005000,e3:4b:fa:59:d2:94, -0.559, 0.811, 0.237, 9.521, 35.645, 73.486, 92.791, -7.52, -19.308, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.034000,e3:4b:fa:59:d2:94, -0.559, 0.875, 0.198, 2.075, 50.903, 58.289, 92.703, -7.921, -18.913, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.034000,e3:4b:fa:59:d2:94, -0.591, 0.875, 0.198, 2.075, 50.903, 58.289, 92.615, -8.317, -18.523, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.034000,e3:4b:fa:59:d2:94, -0.591, 0.961, 0.176, -3.235, 60.364, 43.213, 92.461, -8.558, -18.029, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.064000,e3:4b:fa:59:d2:94, -0.629, 0.977, 0.162, -3.357, 56.396, 27.771, 92.01, -8.937, -16.644, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.064000,e3:4b:fa:59:d2:94, -0.63, 0.977, 0.162, -3.357, 56.396, 27.771, 92.159, -8.871, -17.089, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.064000,e3:4b:fa:59:d2:94, -0.63, 0.961, 0.176, -3.235, 60.364, 43.213, 92.307, -8.795, -17.54, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.094000,e3:4b:fa:59:d2:94, -0.629, 0.961, 0.166, -1.404, 46.753, 11.108, 91.901, -8.839, -16.287, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.094000,e3:4b:fa:59:d2:94, -0.654, 0.961, 0.166, -1.404, 46.753, 11.108, 91.791, -8.729, -15.936, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.094000,e3:4b:fa:59:d2:94, -0.654, 1.022, 0.141, -1.465, 33.386, -5.615, 91.708, -8.454, -15.716, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.153000,e3:4b:fa:59:d2:94, -0.673, 1.022, 0.141, -1.465, 33.386, -5.615, 91.626, -8.174, -15.491, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.153000,e3:4b:fa:59:d2:94, -0.673, 1.138, 0.132, -0.305, 18.25, -20.874, 91.577, -7.74, -15.414, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.153000,e3:4b:fa:59:d2:94, -0.713, 1.138, 0.132, -0.305, 18.25, -20.874, 91.527, -7.311, -15.337, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.185000,e3:4b:fa:59:d2:94, -0.441, 0.874, 0.074, -2.319, -71.472, -80.261, 91.631, -2.444, -18.347, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.185000,e3:4b:fa:59:d2:94, -0.544, 0.874, 0.074, -2.319, -71.472, -80.261, 91.648, -3.477, -17.573, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.185000,e3:4b:fa:59:d2:94, -0.544, 1.019, 0.184, 2.869, -8.85, -36.133, 91.549, -6.718, -15.524, -8.193, -41.400, -46.127, 30.64, 0.5589, 0.59409, 0.12552, -0.56467
2025-06-14 21:04:47.213000,e3:4b:fa:59:d2:94, -0.441, 1.011, -0.078, -5.615, -75.867, -100.403, 91.571, -1.219, -19.144, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.213000,e3:4b:fa:59:d2:94, -0.429, 1.011, -0.078, -5.615, -75.867, -100.403, 91.494, -0.005, -19.929, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.213000,e3:4b:fa:59:d2:94, -0.429, 1.108, -0.14, -6.836, -77.942, -118.164, 91.39, 1.362, -20.72, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.243000,e3:4b:fa:59:d2:94, -0.426, 1.108, -0.14, -6.836, -77.942, -118.164, 91.274, 2.725, -21.5, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.243000,e3:4b:fa:59:d2:94, -0.426, 1.323, -0.147, -8.545, -86.182, -130.92, 91.121, 4.191, -22.352, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.243000,e3:4b:fa:59:d2:94, -0.378, 1.323, -0.147, -8.545, -86.182, -130.92, 90.95, 5.647, -23.198, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.275000,e3:4b:fa:59:d2:94, -0.386, 1.349, -0.102, -15.381, -57.678, -145.63, 90.286, 10.168, -25.307, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.275000,e3:4b:fa:59:d2:94, -0.386, 1.46, -0.146, -10.742, -78.979, -137.634, 90.533, 8.624, -24.747, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.275000,e3:4b:fa:59:d2:94, -0.378, 1.46, -0.146, -10.742, -78.979, -137.634, 90.753, 7.147, -23.972, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.333000,e3:4b:fa:59:d2:94, -0.432, 1.349, -0.102, -15.381, -57.678, -145.63, 90.027, 11.689, -25.878, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.333000,e3:4b:fa:59:d2:94, -0.432, 1.237, -0.062, -19.836, -44.128, -154.175, 89.736, 13.288, -26.323, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.333000,e3:4b:fa:59:d2:94, -0.445, 1.237, -0.062, -19.836, -44.128, -154.175, 89.44, 14.87, -26.774, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.335000,e3:4b:fa:59:d2:94, -0.445, 1.152, -0.023, -23.621, -33.142, -166.138, 89.116, 16.556, -27.131, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.335000,e3:4b:fa:59:d2:94, -0.429, 1.152, -0.023, -23.621, -33.142, -166.138, 88.781, 18.237, -27.499, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.335000,e3:4b:fa:59:d2:94, -0.429, 1.078, -0.005, -24.109, -31.311, -179.993, 88.434, 20.039, -27.861, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.365000,e3:4b:fa:59:d2:94, -0.366, 1.021, -0.044, -18.188, -57.678, -191.711, 85.754, 31.086, -31.322, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.365000,e3:4b:fa:59:d2:94, -0.366, 1.013, -0.038, -20.02, -48.34, -192.871, 86.309, 29.273, -30.536, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.365000,e3:4b:fa:59:d2:94, -0.348, 1.078, -0.005, -24.109, -31.311, -179.993, 88.072, 21.83, -28.246, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.424000,e3:4b:fa:59:d2:94, -0.388, 1.021, -0.044, -18.188, -57.678, -191.711, 85.161, 32.882, -32.146, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.424000,e3:4b:fa:59:d2:94, -0.388, 1.04, -0.045, -15.442, -67.505, -186.584, 84.496, 34.601, -33.113, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.424000,e3:4b:fa:59:d2:94, -0.386, 1.04, -0.045, -15.442, -67.505, -186.584, 83.782, 36.299, -34.118, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.454000,e3:4b:fa:59:d2:94, -0.386, 1.016, -0.045, -12.024, -76.843, -178.711, 82.996, 37.886, -35.266, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.454000,e3:4b:fa:59:d2:94, -0.376, 1.016, -0.045, -12.024, -76.843, -178.711, 82.156, 39.457, -36.458, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.454000,e3:4b:fa:59:d2:94, -0.376, 0.968, -0.035, -10.559, -82.336, -169.739, 81.238, 40.902, -37.755, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.484000,e3:4b:fa:59:d2:94, -0.339, 0.951, -0.01, -9.399, -86.609, -158.386, 78.118, 44.863, -42.017, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
2025-06-14 21:04:47.484000,e3:4b:fa:59:d2:94, -0.375, 0.951, -0.01, -9.399, -86.609, -158.386, 79.222, 43.61, -40.534, -8.193, -41.400, -46.127, 30.64, 0.69098, 0.70529, -0.12973, -0.09042
