timestamp,Channel8
2025-06-14 21:00:36.848400,-76989.756762
2025-06-14 21:00:36.852400,-78401.180017
2025-06-14 21:00:36.856400,-78890.638517
2025-06-14 21:00:36.860400,-77772.671315
2025-06-14 21:00:36.864400,-76618.941321
2025-06-14 21:00:36.868400,-77014.455439
2025-06-14 21:00:36.872400,-78492.129265
2025-06-14 21:00:36.876400,-79008.409859
2025-06-14 21:00:36.880400,-77958.056683
2025-06-14 21:00:36.884400,-76835.999112
2025-06-14 21:00:36.888400,-77281.849358
2025-06-14 21:00:36.892400,-78749.487251
2025-06-14 21:00:36.896400,-79314.360537
2025-06-14 21:00:36.900400,-78266.689571
2025-06-14 21:00:36.904400,-77169.733008
2025-06-14 21:00:36.908400,-77602.261615
2025-06-14 21:00:36.912400,-79058.053083
2025-06-14 21:00:36.916400,-79577.999363
2025-06-14 21:00:36.920400,-78502.299309
2025-06-14 21:00:36.924400,-77344.434243
2025-06-14 21:00:36.928400,-77722.782221
2025-06-14 21:00:36.932400,-79125.600055
2025-06-14 21:00:36.936400,-79615.483238
2025-06-14 21:00:36.940400,-78566.359409
2025-06-14 21:00:36.944400,-77457.802291
2025-06-14 21:00:36.948400,-77849.270743
2025-06-14 21:00:36.952400,-79254.167289
2025-06-14 21:00:36.956400,-79784.708295
2025-06-14 21:00:36.960400,-78715.602006
2025-06-14 21:00:36.964400,-77573.897251
2025-06-14 21:00:36.968400,-77903.607834
2025-06-14 21:00:36.972400,-79306.984461
2025-06-14 21:00:36.976400,-79826.304892
2025-06-14 21:00:36.980400,-78775.191757
2025-06-14 21:00:36.984400,-77609.123601
2025-06-14 21:00:36.988400,-77961.834128
2025-06-14 21:00:36.992400,-79328.397432
2025-06-14 21:00:36.996400,-79840.274732
2025-06-14 21:00:37.000400,-78789.921557
2025-06-14 21:00:37.004400,-77624.74747
2025-06-14 21:00:37.008400,-77950.188869
2025-06-14 21:00:37.012400,-79316.930987
2025-06-14 21:00:37.016400,-79822.348633
2025-06-14 21:00:37.020400,-78745.776861
2025-06-14 21:00:37.024400,-77571.550318
2025-06-14 21:00:37.028400,-77923.120907
2025-06-14 21:00:37.032400,-79286.823188
2025-06-14 21:00:37.036400,-79794.654822
2025-06-14 21:00:37.040400,-78755.969257
2025-06-14 21:00:37.044400,-77603.08863
2025-06-14 21:00:37.048400,-77945.629113
2025-06-14 21:00:37.052400,-79325.648168
2025-06-14 21:00:37.056400,-79861.598296
2025-06-14 21:00:37.060400,-78811.513342
2025-06-14 21:00:37.064400,-77663.036008
2025-06-14 21:00:37.068400,-77991.427838
2025-06-14 21:00:37.072400,-79381.393418
2025-06-14 21:00:37.076400,-79904.334832
2025-06-14 21:00:37.080400,-78885.475264
2025-06-14 21:00:37.084400,-77699.715221
2025-06-14 21:00:37.088400,-78026.922408
2025-06-14 21:00:37.092400,-79390.959965
2025-06-14 21:00:37.096400,-79925.613692
2025-06-14 21:00:37.100400,-78888.604508
2025-06-14 21:00:37.104400,-77743.278771
2025-06-14 21:00:37.108400,-78079.896042
2025-06-14 21:00:37.112400,-79492.794513
2025-06-14 21:00:37.116400,-80036.612455
2025-06-14 21:00:37.120400,-79014.735402
2025-06-14 21:00:37.124400,-77844.465118
2025-06-14 21:00:37.128400,-78167.425474
2025-06-14 21:00:37.132400,-79566.488214
2025-06-14 21:00:37.136400,-80091.865968
2025-06-14 21:00:37.140400,-79022.26794
2025-06-14 21:00:37.144400,-77842.654627
2025-06-14 21:00:37.148400,-78190.246605
2025-06-14 21:00:37.152400,-79576.010057
2025-06-14 21:00:37.156400,-80117.883398
2025-06-14 21:00:37.160400,-79037.914161
2025-06-14 21:00:37.164400,-77830.875257
2025-06-14 21:00:37.168400,-78128.376976
2025-06-14 21:00:37.172400,-79527.707938
2025-06-14 21:00:37.176400,-80029.437545
2025-06-14 21:00:37.180400,-78916.477134
2025-06-14 21:00:37.184400,-77668.065151
2025-06-14 21:00:37.188400,-77921.913913
2025-06-14 21:00:37.192400,-79187.469684
2025-06-14 21:00:37.196400,-79598.272395
2025-06-14 21:00:37.200400,-78431.444279
2025-06-14 21:00:37.204400,-77202.590072
2025-06-14 21:00:37.208400,-77516.117992
2025-06-14 21:00:37.212400,-78931.631617
2025-06-14 21:00:37.216400,-79490.894615
2025-06-14 21:00:37.220400,-78433.031253
2025-06-14 21:00:37.224400,-77274.786207
2025-06-14 21:00:37.228400,-77617.527857
2025-06-14 21:00:37.232400,-78991.310774
2025-06-14 21:00:37.236400,-79477.148292
2025-06-14 21:00:37.240400,-78361.617429
2025-06-14 21:00:37.244400,-77151.583392
2025-06-14 21:00:37.248400,-77499.68946
2025-06-14 21:00:37.252400,-78884.916471
2025-06-14 21:00:37.256400,-79459.155137
2025-06-14 21:00:37.260400,-78383.902119
2025-06-14 21:00:37.264400,-77248.992294
2025-06-14 21:00:37.268400,-77649.714369
2025-06-14 21:00:37.272400,-79158.59123
2025-06-14 21:00:37.276400,-79786.205862
2025-06-14 21:00:37.280400,-78821.8622
2025-06-14 21:00:37.284400,-77768.111559
2025-06-14 21:00:37.288400,-78204.194093
2025-06-14 21:00:37.292400,-79633.83402
2025-06-14 21:00:37.296400,-80142.604428
2025-06-14 21:00:37.300400,-78982.280669
2025-06-14 21:00:37.304400,-77647.81447
2025-06-14 21:00:37.308400,-77882.351325
2025-06-14 21:00:37.312400,-79263.622077
2025-06-14 21:00:37.316400,-79803.372002
2025-06-14 21:00:37.320400,-78695.418381
2025-06-14 21:00:37.324400,-77421.100726
2025-06-14 21:00:37.328400,-77648.753244
2025-06-14 21:00:37.332400,-78956.464405
2025-06-14 21:00:37.336400,-79345.697683
2025-06-14 21:00:37.340400,-78178.377828
2025-06-14 21:00:37.344400,-76944.919162
2025-06-14 21:00:37.348400,-77321.635463
2025-06-14 21:00:37.352400,-78757.623286
2025-06-14 21:00:37.356400,-79319.099107
2025-06-14 21:00:37.360400,-78270.087036
2025-06-14 21:00:37.364400,-77110.523237
2025-06-14 21:00:37.368400,-77506.774963
2025-06-14 21:00:37.372400,-78973.496434
2025-06-14 21:00:37.376400,-79510.720612
2025-06-14 21:00:37.380400,-78433.075956
2025-06-14 21:00:37.384400,-77172.504624
2025-06-14 21:00:37.388400,-77531.585399
2025-06-14 21:00:37.392400,-78972.200033
2025-06-14 21:00:37.396400,-79484.747885
2025-06-14 21:00:37.400400,-78335.510592
2025-06-14 21:00:37.404400,-77073.866376
2025-06-14 21:00:37.408400,-77368.529423
2025-06-14 21:00:37.412400,-78708.136524
2025-06-14 21:00:37.416400,-79187.93907
2025-06-14 21:00:37.420400,-78067.133196
2025-06-14 21:00:37.424400,-76838.971894
2025-06-14 21:00:37.428400,-77155.562002
2025-06-14 21:00:37.432400,-78573.467263
2025-06-14 21:00:37.436400,-79108.098639
2025-06-14 21:00:37.440400,-78032.890324
2025-06-14 21:00:37.444400,-76820.576408
2025-06-14 21:00:37.448400,-77164.525052
2025-06-14 21:00:37.452400,-78573.55667
2025-06-14 21:00:37.456400,-79155.014951
2025-06-14 21:00:37.460400,-78103.946519
2025-06-14 21:00:37.464400,-76958.509023
2025-06-14 21:00:37.468400,-77308.738507
2025-06-14 21:00:37.472400,-78774.320039
2025-06-14 21:00:37.476400,-79348.670465
2025-06-14 21:00:37.480400,-78311.773039
2025-06-14 21:00:37.484400,-77131.846801
2025-06-14 21:00:37.488400,-77467.949983
2025-06-14 21:00:37.492400,-78900.786209
2025-06-14 21:00:37.496400,-79473.817882
2025-06-14 21:00:37.500400,-78430.751375
2025-06-14 21:00:37.504400,-77275.635573
2025-06-14 21:00:37.508400,-77629.351929
2025-06-14 21:00:37.512400,-79048.464185
2025-06-14 21:00:37.516400,-79637.902038
2025-06-14 21:00:37.520400,-78586.095999
2025-06-14 21:00:37.524400,-77413.054098
2025-06-14 21:00:37.528400,-77744.128137
2025-06-14 21:00:37.532400,-79151.081044
2025-06-14 21:00:37.536400,-79724.559751
2025-06-14 21:00:37.540400,-78696.446561
2025-06-14 21:00:37.544400,-77481.852768
2025-06-14 21:00:37.548400,-77797.571158
2025-06-14 21:00:37.552400,-79200.701916
2025-06-14 21:00:37.556400,-79777.33222
2025-06-14 21:00:37.560400,-78740.859478
2025-06-14 21:00:37.564400,-77585.184882
2025-06-14 21:00:37.568400,-77910.648633
2025-06-14 21:00:37.572400,-79341.316741
2025-06-14 21:00:37.576400,-79877.289221
2025-06-14 21:00:37.580400,-78816.877761
2025-06-14 21:00:37.584400,-77619.606569
2025-06-14 21:00:37.588400,-77939.996474
2025-06-14 21:00:37.592400,-79328.464488
2025-06-14 21:00:37.596400,-79866.448625
2025-06-14 21:00:37.600400,-78814.016737
2025-06-14 21:00:37.604400,-77627.407328
2025-06-14 21:00:37.608400,-77939.571791
2025-06-14 21:00:37.612400,-79313.533522
2025-06-14 21:00:37.616400,-79852.478785
2025-06-14 21:00:37.620400,-78795.911824
2025-06-14 21:00:37.624400,-77594.617318
2025-06-14 21:00:37.628400,-77886.709915
2025-06-14 21:00:37.632400,-79283.895109
2025-06-14 21:00:37.636400,-79857.239706
2025-06-14 21:00:37.640400,-78834.42388
2025-06-14 21:00:37.644400,-77627.317921
2025-06-14 21:00:37.648400,-77908.234645
2025-06-14 21:00:37.652400,-79288.611327
2025-06-14 21:00:37.656400,-79852.657599
2025-06-14 21:00:37.660400,-78820.58815
2025-06-14 21:00:37.664400,-77627.407328
2025-06-14 21:00:37.668400,-77920.908084
2025-06-14 21:00:37.672400,-79337.069909
2025-06-14 21:00:37.676400,-79891.571986
2025-06-14 21:00:37.680400,-78862.475319
2025-06-14 21:00:37.684400,-77652.485985
2025-06-14 21:00:37.688400,-77970.081922
2025-06-14 21:00:37.692400,-79354.548973
2025-06-14 21:00:37.696400,-79905.117143
2025-06-14 21:00:37.700400,-78868.443235
2025-06-14 21:00:37.704400,-77663.594802
2025-06-14 21:00:37.708400,-77965.790387
2025-06-14 21:00:37.712400,-79359.734578
2025-06-14 21:00:37.716400,-79916.337719
2025-06-14 21:00:37.720400,-78890.683221
2025-06-14 21:00:37.724400,-77688.293479
2025-06-14 21:00:37.728400,-77983.358858
2025-06-14 21:00:37.732400,-79408.19316
2025-06-14 21:00:37.736400,-79972.775873
2025-06-14 21:00:37.740400,-78922.534457
2025-06-14 21:00:37.744400,-77676.871738
2025-06-14 21:00:37.748400,-77965.209242
2025-06-14 21:00:37.752400,-79362.908526
2025-06-14 21:00:37.756400,-79921.322158
2025-06-14 21:00:37.760400,-78807.490028
2025-06-14 21:00:37.764400,-77574.880728
2025-06-14 21:00:37.768400,-77870.281383
2025-06-14 21:00:37.772400,-79261.275144
2025-06-14 21:00:37.776400,-79811.93272
2025-06-14 21:00:37.780400,-78736.456184
2025-06-14 21:00:37.784400,-77488.223015
2025-06-14 21:00:37.788400,-77781.589661
2025-06-14 21:00:37.792400,-79196.745658
2025-06-14 21:00:37.796400,-79790.653859
2025-06-14 21:00:37.800400,-78738.289027
2025-06-14 21:00:37.804400,-77534.267608
2025-06-14 21:00:37.808400,-77858.3232
2025-06-14 21:00:37.812400,-79266.013714
2025-06-14 21:00:37.816400,-79815.911331
2025-06-14 21:00:37.820400,-78740.434794
2025-06-14 21:00:37.824400,-77499.555349
2025-06-14 21:00:37.828400,-77801.147437
2025-06-14 21:00:37.832400,-79276.653144
2025-06-14 21:00:37.836400,-79890.834378
2025-06-14 21:00:37.840400,-78856.350941
2025-06-14 21:00:37.844400,-77624.903932
2025-06-14 21:00:37.848400,-77900.120962
2025-06-14 21:00:37.852400,-79277.547214
2025-06-14 21:00:37.856400,-79832.764546
2025-06-14 21:00:37.860400,-78737.014978
2025-06-14 21:00:37.864400,-77505.389155
2025-06-14 21:00:37.868400,-77780.561481
2025-06-14 21:00:37.872400,-79176.562032
2025-06-14 21:00:37.876400,-79693.66964
2025-06-14 21:00:37.880400,-78585.648964
2025-06-14 21:00:37.884400,-77321.07667
2025-06-14 21:00:37.888400,-77594.63967
2025-06-14 21:00:37.892400,-79022.446754
2025-06-14 21:00:37.896400,-79596.394848
2025-06-14 21:00:37.900400,-78491.145789
2025-06-14 21:00:37.904400,-77236.430614
2025-06-14 21:00:37.908400,-77530.043129
2025-06-14 21:00:37.912400,-78936.884276
2025-06-14 21:00:37.916400,-79512.888731
2025-06-14 21:00:37.920400,-78454.64539
2025-06-14 21:00:37.924400,-77220.918503
2025-06-14 21:00:37.928400,-77517.213227
2025-06-14 21:00:37.932400,-78949.35655
2025-06-14 21:00:37.936400,-79478.869376
2025-06-14 21:00:37.940400,-78388.841854
2025-06-14 21:00:37.944400,-77120.827391
2025-06-14 21:00:37.948400,-77399.218368
2025-06-14 21:00:37.952400,-78792.492007
2025-06-14 21:00:37.956400,-79350.905639
2025-06-14 21:00:37.960400,-78275.339696
2025-06-14 21:00:37.964400,-77065.752693
2025-06-14 21:00:37.968400,-77402.235854
2025-06-14 21:00:37.972400,-78893.141913
2025-06-14 21:00:37.976400,-79514.140429
2025-06-14 21:00:37.980400,-78482.026277
2025-06-14 21:00:37.984400,-77272.752198
2025-06-14 21:00:37.988400,-77610.129429
2025-06-14 21:00:37.992400,-79073.542842
2025-06-14 21:00:37.996400,-79677.196405
2025-06-14 21:00:38.000400,-78604.402078
2025-06-14 21:00:38.004400,-77351.206821
2025-06-14 21:00:38.008400,-77592.985641
2025-06-14 21:00:38.012400,-78927.742413
2025-06-14 21:00:38.016400,-79426.298073
2025-06-14 21:00:38.020400,-78294.182216
2025-06-14 21:00:38.024400,-76985.174654
2025-06-14 21:00:38.028400,-77209.027375
2025-06-14 21:00:38.032400,-78565.174766
2025-06-14 21:00:38.036400,-79086.618613
2025-06-14 21:00:38.040400,-78026.028338
2025-06-14 21:00:38.044400,-76774.643573
2025-06-14 21:00:38.048400,-77036.561315
2025-06-14 21:00:38.052400,-78404.868055
2025-06-14 21:00:38.056400,-78985.946356
2025-06-14 21:00:38.060400,-77947.730177
2025-06-14 21:00:38.064400,-76756.829233
2025-06-14 21:00:38.068400,-77040.629332
2025-06-14 21:00:38.072400,-78442.910724
2025-06-14 21:00:38.076400,-79054.923839
2025-06-14 21:00:38.080400,-78082.5559
2025-06-14 21:00:38.084400,-76923.10386
2025-06-14 21:00:38.088400,-77255.027265
2025-06-14 21:00:38.092400,-78704.269672
2025-06-14 21:00:38.096400,-79350.235087
2025-06-14 21:00:38.100400,-78380.683467
2025-06-14 21:00:38.104400,-77225.142983
2025-06-14 21:00:38.108400,-77548.192745
2025-06-14 21:00:38.112400,-78948.037797
2025-06-14 21:00:38.116400,-79578.200528
2025-06-14 21:00:38.120400,-78585.425447
2025-06-14 21:00:38.124400,-77387.014316
2025-06-14 21:00:38.128400,-77640.281932
2025-06-14 21:00:38.132400,-79018.043461
2025-06-14 21:00:38.136400,-79589.845787
2025-06-14 21:00:38.140400,-78592.220377
2025-06-14 21:00:38.144400,-77391.9317
2025-06-14 21:00:38.148400,-77655.682284
2025-06-14 21:00:38.152400,-79041.266923
2025-06-14 21:00:38.156400,-79664.97
2025-06-14 21:00:38.160400,-78662.963648
2025-06-14 21:00:38.164400,-77479.885814
2025-06-14 21:00:38.168400,-77735.187439
2025-06-14 21:00:38.172400,-79135.65834
2025-06-14 21:00:38.176400,-79747.6044
2025-06-14 21:00:38.180400,-78770.386132
2025-06-14 21:00:38.184400,-77558.11692
2025-06-14 21:00:38.188400,-77794.218396
2025-06-14 21:00:38.192400,-79192.767047
2025-06-14 21:00:38.196400,-79817.408898
2025-06-14 21:00:38.200400,-78823.046842
2025-06-14 21:00:38.204400,-77595.489036
2025-06-14 21:00:38.208400,-77829.355339
2025-06-14 21:00:38.212400,-79206.535722
2025-06-14 21:00:38.216400,-79823.309758
2025-06-14 21:00:38.220400,-78827.38308
2025-06-14 21:00:38.224400,-77598.618281
2025-06-14 21:00:38.228400,-77834.742109
2025-06-14 21:00:38.232400,-79240.644484
2025-06-14 21:00:38.236400,-79836.005549
2025-06-14 21:00:38.240400,-78829.327682
2025-06-14 21:00:38.244400,-77617.43845
2025-06-14 21:00:38.248400,-77834.228019
2025-06-14 21:00:38.252400,-79211.877789
2025-06-14 21:00:38.256400,-79845.147412
2025-06-14 21:00:38.260400,-78825.237313
2025-06-14 21:00:38.264400,-77599.355888
2025-06-14 21:00:38.268400,-77847.013217
2025-06-14 21:00:38.272400,-79260.559888
2025-06-14 21:00:38.276400,-79894.678878
2025-06-14 21:00:38.280400,-78911.649157
2025-06-14 21:00:38.284400,-77685.968898
2025-06-14 21:00:38.288400,-77912.325014
2025-06-14 21:00:38.292400,-79314.382889
2025-06-14 21:00:38.296400,-79947.630161
2025-06-14 21:00:38.300400,-78977.251527
2025-06-14 21:00:38.304400,-77742.63057
2025-06-14 21:00:38.308400,-77984.834073
2025-06-14 21:00:38.312400,-79376.386628
2025-06-14 21:00:38.316400,-80042.133336
2025-06-14 21:00:38.320400,-79073.699304
2025-06-14 21:00:38.324400,-77843.951028
2025-06-14 21:00:38.328400,-78071.603545
2025-06-14 21:00:38.332400,-79469.638106
2025-06-14 21:00:38.336400,-80104.338241
2025-06-14 21:00:38.340400,-79104.209435
2025-06-14 21:00:38.344400,-77834.809164
2025-06-14 21:00:38.348400,-78054.795033
2025-06-14 21:00:38.352400,-79434.389405
2025-06-14 21:00:38.356400,-80054.918534
2025-06-14 21:00:38.360400,-79027.542952
2025-06-14 21:00:38.364400,-77748.553783
2025-06-14 21:00:38.368400,-77934.810869
2025-06-14 21:00:38.372400,-79310.314871
2025-06-14 21:00:38.376400,-79908.469904
2025-06-14 21:00:38.380400,-78898.841607
2025-06-14 21:00:38.384400,-77608.542455
2025-06-14 21:00:38.388400,-77808.143533
2025-06-14 21:00:38.392400,-79197.975003
2025-06-14 21:00:38.396400,-79836.296122
2025-06-14 21:00:38.400400,-78837.642531
2025-06-14 21:00:38.404400,-77525.952759
2025-06-14 21:00:38.408400,-77670.792064
2025-06-14 21:00:38.412400,-78979.821978
2025-06-14 21:00:38.416400,-79553.144223
2025-06-14 21:00:38.420400,-78508.446039
2025-06-14 21:00:38.424400,-77223.891285
2025-06-14 21:00:38.428400,-77466.944154
2025-06-14 21:00:38.432400,-78933.933846
2025-06-14 21:00:38.436400,-79570.220956
2025-06-14 21:00:38.440400,-78570.762702
2025-06-14 21:00:38.444400,-77270.33821
2025-06-14 21:00:38.448400,-77447.319323
2025-06-14 21:00:38.452400,-78819.202342
2025-06-14 21:00:38.456400,-79466.397103
2025-06-14 21:00:38.460400,-78446.554058
2025-06-14 21:00:38.464400,-77165.061494
2025-06-14 21:00:38.468400,-77379.705296
2025-06-14 21:00:38.472400,-78832.009892
2025-06-14 21:00:38.476400,-79497.264862
2025-06-14 21:00:38.480400,-78481.311021
2025-06-14 21:00:38.484400,-77243.650227
2025-06-14 21:00:38.488400,-77523.091736
2025-06-14 21:00:38.492400,-79001.369059
2025-06-14 21:00:38.496400,-79721.274045
2025-06-14 21:00:38.500400,-78803.265548
2025-06-14 21:00:38.504400,-77649.356741
2025-06-14 21:00:38.508400,-77968.204375
2025-06-14 21:00:38.512400,-79424.420527
2025-06-14 21:00:38.516400,-80096.582186
2025-06-14 21:00:38.520400,-79021.016243
2025-06-14 21:00:38.524400,-77624.725118
2025-06-14 21:00:38.528400,-77749.246687
2025-06-14 21:00:38.532400,-79125.66711
2025-06-14 21:00:38.536400,-79739.267199
2025-06-14 21:00:38.540400,-78731.158821
2025-06-14 21:00:38.544400,-77471.88389
2025-06-14 21:00:38.548400,-77708.722974
2025-06-14 21:00:38.552400,-79115.720584
2025-06-14 21:00:38.556400,-79730.393556
2025-06-14 21:00:38.560400,-78644.769328
2025-06-14 21:00:38.564400,-77320.249655
2025-06-14 21:00:38.568400,-77499.801218
2025-06-14 21:00:38.572400,-78931.095175
2025-06-14 21:00:38.576400,-79593.064438
2025-06-14 21:00:38.580400,-78582.51972
2025-06-14 21:00:38.584400,-77269.757065
2025-06-14 21:00:38.588400,-77478.29884
2025-06-14 21:00:38.592400,-78944.282704
2025-06-14 21:00:38.596400,-79603.323889
2025-06-14 21:00:38.600400,-78521.857085
2025-06-14 21:00:38.604400,-77193.939947
2025-06-14 21:00:38.608400,-77381.091104
2025-06-14 21:00:38.612400,-78775.661144
2025-06-14 21:00:38.616400,-79407.008518
2025-06-14 21:00:38.620400,-78377.420113
2025-06-14 21:00:38.624400,-77074.022838
2025-06-14 21:00:38.628400,-77240.61039
2025-06-14 21:00:38.632400,-78645.775157
2025-06-14 21:00:38.636400,-79294.623947
2025-06-14 21:00:38.640400,-78298.473751
2025-06-14 21:00:38.644400,-76996.305823
2025-06-14 21:00:38.648400,-77201.941872
2025-06-14 21:00:38.652400,-78613.208665
2025-06-14 21:00:38.656400,-79303.430534
2025-06-14 21:00:38.660400,-78315.617539
2025-06-14 21:00:38.664400,-77069.619545
2025-06-14 21:00:38.668400,-77277.915451
2025-06-14 21:00:38.672400,-78677.268765
2025-06-14 21:00:38.676400,-79333.515982
2025-06-14 21:00:38.680400,-78384.103284
2025-06-14 21:00:38.684400,-77147.962409
2025-06-14 21:00:38.688400,-77349.105757
2025-06-14 21:00:38.692400,-78734.265713
2025-06-14 21:00:38.696400,-79395.944404
2025-06-14 21:00:38.700400,-78437.85923
2025-06-14 21:00:38.704400,-77189.804875
2025-06-14 21:00:38.708400,-77386.142598
2025-06-14 21:00:38.712400,-78753.398806
2025-06-14 21:00:38.716400,-79452.539021
2025-06-14 21:00:38.720400,-78524.181667
2025-06-14 21:00:38.724400,-77310.727812
2025-06-14 21:00:38.728400,-77516.185047
2025-06-14 21:00:38.732400,-78907.402326
2025-06-14 21:00:38.736400,-79553.971237
2025-06-14 21:00:38.740400,-78631.514744
2025-06-14 21:00:38.744400,-77425.258151
2025-06-14 21:00:38.748400,-77621.908798
2025-06-14 21:00:38.752400,-78992.718934
2025-06-14 21:00:38.756400,-79679.029248
2025-06-14 21:00:38.760400,-78754.6058
2025-06-14 21:00:38.764400,-77536.502783
2025-06-14 21:00:38.768400,-77718.490686
2025-06-14 21:00:38.772400,-79102.354241
2025-06-14 21:00:38.776400,-79785.982345
2025-06-14 21:00:38.780400,-78879.060314
2025-06-14 21:00:38.784400,-77666.545232
2025-06-14 21:00:38.788400,-77842.878144
2025-06-14 21:00:38.792400,-79192.074143
2025-06-14 21:00:38.796400,-79845.393282
2025-06-14 21:00:38.800400,-78921.841552
2025-06-14 21:00:38.804400,-77701.838637
2025-06-14 21:00:38.808400,-77874.058828
2025-06-14 21:00:38.812400,-79192.208253
2025-06-14 21:00:38.816400,-79851.361197
2025-06-14 21:00:38.820400,-78936.169021
2025-06-14 21:00:38.824400,-77709.840561
2025-06-14 21:00:38.828400,-77849.985999
2025-06-14 21:00:38.832400,-79182.5523
2025-06-14 21:00:38.836400,-79818.325319
2025-06-14 21:00:38.840400,-78896.740543
2025-06-14 21:00:38.844400,-77659.325619
2025-06-14 21:00:38.848400,-77810.244597
2025-06-14 21:00:38.852400,-79140.419262
2025-06-14 21:00:38.856400,-79813.184418
2025-06-14 21:00:38.860400,-78882.547186
2025-06-14 21:00:38.864400,-77642.338293
2025-06-14 21:00:38.868400,-77804.723716
2025-06-14 21:00:38.872400,-79156.221945
2025-06-14 21:00:38.876400,-79818.280616
2025-06-14 21:00:38.880400,-78878.233299
2025-06-14 21:00:38.884400,-77590.973984
2025-06-14 21:00:38.888400,-77739.747195
2025-06-14 21:00:38.892400,-79090.574871
2025-06-14 21:00:38.896400,-79760.881336
2025-06-14 21:00:38.900400,-78838.961284
2025-06-14 21:00:38.904400,-77584.38022
2025-06-14 21:00:38.908400,-77737.780242
2025-06-14 21:00:38.912400,-79090.485464
2025-06-14 21:00:38.916400,-79775.857005
2025-06-14 21:00:38.920400,-78840.123575
2025-06-14 21:00:38.924400,-77604.586196
2025-06-14 21:00:38.928400,-77746.184498
2025-06-14 21:00:38.932400,-79112.59134
2025-06-14 21:00:38.936400,-79784.082447
2025-06-14 21:00:38.940400,-78884.111808
2025-06-14 21:00:38.944400,-77647.233325
2025-06-14 21:00:38.948400,-77815.743126
2025-06-14 21:00:38.952400,-79167.889555
2025-06-14 21:00:38.956400,-79855.004532
2025-06-14 21:00:38.960400,-78932.101003
2025-06-14 21:00:38.964400,-77669.607421
2025-06-14 21:00:38.968400,-77808.121182
2025-06-14 21:00:38.972400,-79139.927523
2025-06-14 21:00:38.976400,-79775.02999
2025-06-14 21:00:38.980400,-78823.315063
2025-06-14 21:00:38.984400,-77563.146062
2025-06-14 21:00:38.988400,-77699.379945
2025-06-14 21:00:38.992400,-79031.029824
2025-06-14 21:00:38.996400,-79695.949518
2025-06-14 21:00:39.000400,-78761.087806
2025-06-14 21:00:39.004400,-77498.616576
2025-06-14 21:00:39.008400,-77647.434491
2025-06-14 21:00:39.012400,-78984.739361
2025-06-14 21:00:39.016400,-79666.959306
2025-06-14 21:00:39.020400,-78737.260847
2025-06-14 21:00:39.024400,-77488.29007
2025-06-14 21:00:39.028400,-77612.208141
2025-06-14 21:00:39.032400,-78965.449806
2025-06-14 21:00:39.036400,-79647.557991
2025-06-14 21:00:39.040400,-78737.953751
2025-06-14 21:00:39.044400,-77477.315364
2025-06-14 21:00:39.048400,-77626.625017
2025-06-14 21:00:39.052400,-78984.292326
2025-06-14 21:00:39.056400,-79681.532643
2025-06-14 21:00:39.060400,-78747.117966
2025-06-14 21:00:39.064400,-77493.207454
2025-06-14 21:00:39.068400,-77629.664854
2025-06-14 21:00:39.072400,-78985.521672
2025-06-14 21:00:39.076400,-79684.259556
2025-06-14 21:00:39.080400,-78763.613553
2025-06-14 21:00:39.084400,-77479.014096
2025-06-14 21:00:39.088400,-77600.384069
2025-06-14 21:00:39.092400,-78978.905556
2025-06-14 21:00:39.096400,-79667.361637
2025-06-14 21:00:39.100400,-78733.215181
2025-06-14 21:00:39.104400,-77453.801328
2025-06-14 21:00:39.108400,-77595.846664
2025-06-14 21:00:39.112400,-78955.682094
2025-06-14 21:00:39.116400,-79672.480187
2025-06-14 21:00:39.120400,-78735.316245
2025-06-14 21:00:39.124400,-77439.652674
2025-06-14 21:00:39.128400,-77561.402626
2025-06-14 21:00:39.132400,-78968.020257
2025-06-14 21:00:39.136400,-79699.034059
2025-06-14 21:00:39.140400,-78804.114914
2025-06-14 21:00:39.144400,-77542.202478
2025-06-14 21:00:39.148400,-77706.778372
2025-06-14 21:00:39.152400,-79132.819668
2025-06-14 21:00:39.156400,-79856.90443
2025-06-14 21:00:39.160400,-78858.76493
2025-06-14 21:00:39.164400,-77499.30948
2025-06-14 21:00:39.168400,-77557.692237
2025-06-14 21:00:39.172400,-78892.136084
2025-06-14 21:00:39.176400,-79568.343409
2025-06-14 21:00:39.180400,-78586.207758
2025-06-14 21:00:39.184400,-77249.618143
2025-06-14 21:00:39.188400,-77338.466327
2025-06-14 21:00:39.192400,-78720.787611
2025-06-14 21:00:39.196400,-79446.012312
2025-06-14 21:00:39.200400,-78516.358556
2025-06-14 21:00:39.204400,-77207.887436
2025-06-14 21:00:39.208400,-77370.92106
2025-06-14 21:00:39.212400,-78812.854447
2025-06-14 21:00:39.216400,-79603.390944
2025-06-14 21:00:39.220400,-78698.949957
2025-06-14 21:00:39.224400,-77408.494342
2025-06-14 21:00:39.228400,-77529.864315
2025-06-14 21:00:39.232400,-78966.0086
2025-06-14 21:00:39.236400,-79747.984379
2025-06-14 21:00:39.240400,-78823.359766
2025-06-14 21:00:39.244400,-77488.178311
2025-06-14 21:00:39.248400,-77609.592987
2025-06-14 21:00:39.252400,-78998.999774
2025-06-14 21:00:39.256400,-79737.032025
2025-06-14 21:00:39.260400,-78758.025617
2025-06-14 21:00:39.264400,-77382.096932
2025-06-14 21:00:39.268400,-77435.316436
2025-06-14 21:00:39.272400,-78742.982893
2025-06-14 21:00:39.276400,-79389.797674
