时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:17.613000,da:19:a9:ac:6d:fe, 0.012, 1.652, 0.863, 118.774, -64.636, 34.058, 79.354, 9.459, -100.497, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.613000,da:19:a9:ac:6d:fe, 0.056, 1.652, 0.863, 118.774, -64.636, 34.058, 80.706, 8.97, -100.86, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.644000,da:19:a9:ac:6d:fe, -0.162, 0.71, -0.587, 122.009, -173.584, 36.011, 83.161, 7.751, -103.354, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.644000,da:19:a9:ac:6d:fe, -0.162, 1.081, -1.063, 116.577, -93.872, 0.061, 84.391, 7.377, -104.507, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.644000,da:19:a9:ac:6d:fe, 0.056, 0.71, -0.587, 122.009, -173.584, 36.011, 81.958, 8.388, -101.827, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.674000,da:19:a9:ac:6d:fe, 0.428, 1.081, -1.063, 116.577, -93.872, 0.061, 85.655, 7.262, -105.282, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.674000,da:19:a9:ac:6d:fe, 0.428, 1.199, -0.273, 117.249, -63.171, -11.353, 86.94, 7.229, -105.914, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.674000,da:19:a9:ac:6d:fe, -0.037, 1.199, -0.273, 117.249, -63.171, -11.353, 88.226, 7.267, -106.419, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.704000,da:19:a9:ac:6d:fe, -0.037, 0.817, -0.506, 103.821, 3.601, -5.554, 89.473, 7.278, -106.606, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.704000,da:19:a9:ac:6d:fe, 0.217, 0.817, -0.506, 103.821, 3.601, -5.554, 90.692, 7.267, -106.469, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.704000,da:19:a9:ac:6d:fe, 0.217, 1.04, -0.352, 94.238, 62.134, -5.371, 91.89, 7.251, -106.046, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.733000,da:19:a9:ac:6d:fe, -0.015, 1.04, -0.352, 94.238, 62.134, -5.371, 93.065, 7.202, -105.348, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.733000,da:19:a9:ac:6d:fe, -0.015, 1.247, -0.046, 87.891, 76.782, -0.183, 94.202, 7.108, -104.601, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.734000,da:19:a9:ac:6d:fe, -0.493, 1.247, -0.046, 87.891, 76.782, -0.183, 95.29, 6.965, -103.81, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.764000,da:19:a9:ac:6d:fe, -0.189, 1.023, -0.136, 64.697, -25.391, -1.282, 96.872, 6.861, -103.815, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.764000,da:19:a9:ac:6d:fe, -0.189, 0.988, -0.215, 55.176, -108.337, 2.93, 97.465, 6.894, -104.502, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.764000,da:19:a9:ac:6d:fe, -0.493, 1.023, -0.136, 64.697, -25.391, -1.282, 96.174, 6.877, -103.552, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.794000,da:19:a9:ac:6d:fe, 0.083, 1.065, -0.359, 53.528, -69.397, 2.258, 98.954, 7.07, -107.227, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.794000,da:19:a9:ac:6d:fe, 0.238, 0.988, -0.215, 55.176, -108.337, 2.93, 97.949, 6.971, -105.606, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.794000,da:19:a9:ac:6d:fe, 0.238, 1.065, -0.359, 53.528, -69.397, 2.258, 98.443, 7.031, -106.512, -35.127, -37.707, 12.200, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.824000,da:19:a9:ac:6d:fe, 0.083, 1.008, -0.293, 50.476, 14.16, 4.395, 99.492, 7.026, -107.534, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.824000,da:19:a9:ac:6d:fe, -0.165, 1.008, -0.293, 50.476, 14.16, 4.395, 100.058, 6.905, -107.43, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.824000,da:19:a9:ac:6d:fe, -0.165, 0.948, -0.223, 41.809, 31.555, 3.174, 100.591, 6.773, -107.243, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.854000,da:19:a9:ac:6d:fe, -0.114, 0.948, -0.223, 41.809, 31.555, 3.174, 101.08, 6.641, -106.968, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.854000,da:19:a9:ac:6d:fe, -0.114, 0.983, -0.19, 31.86, 4.7, 1.831, 101.503, 6.542, -106.837, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.854000,da:19:a9:ac:6d:fe, -0.01, 0.983, -0.19, 31.86, 4.7, 1.831, 101.849, 6.476, -106.831, -37.713, -29.733, 25.627, 31.4, -0.45636, -0.44769, 0.4346, 0.63431
2025-06-14 21:05:17.883000,da:19:a9:ac:6d:fe, -0.01, 0.989, -0.225, 28.198, -3.54, 5.005, 102.173, 6.411, -106.875, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.883000,da:19:a9:ac:6d:fe, -0.059, 0.989, -0.225, 28.198, -3.54, 5.005, 102.469, 6.339, -106.963, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.883000,da:19:a9:ac:6d:fe, -0.059, 0.916, -0.277, 28.931, 10.071, 2.991, 102.772, 6.257, -106.979, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.913000,da:19:a9:ac:6d:fe, -0.041, 0.916, -0.277, 28.931, 10.071, 2.991, 103.085, 6.18, -106.93, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.913000,da:19:a9:ac:6d:fe, -0.041, 0.959, -0.213, 28.992, 18.982, -0.122, 103.403, 6.103, -106.831, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.913000,da:19:a9:ac:6d:fe, 0.023, 0.959, -0.213, 28.992, 18.982, -0.122, 103.722, 6.031, -106.683, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, -0.036, 0.989, -0.211, 43.03, 2.502, 1.526, 105.568, 5.669, -106.046, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, -0.036, 0.969, -0.113, 37.781, 15.564, 1.099, 105.167, 5.729, -106.084, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, 0.032, 0.989, -0.211, 43.03, 2.502, 1.526, 105.985, 5.625, -106.062, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, -0.058, 0.92, -0.235, 32.776, 22.461, -0.61, 104.414, 5.883, -106.337, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, 0.023, 0.92, -0.235, 32.776, 22.461, -0.61, 104.057, 5.96, -106.518, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:17.977000,da:19:a9:ac:6d:fe, -0.058, 0.969, -0.113, 37.781, 15.564, 1.099, 104.782, 5.806, -106.194, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.033000,da:19:a9:ac:6d:fe, 0.032, 1.054, -0.212, 50.72, 20.203, -0.793, 106.441, 5.565, -105.996, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.033000,da:19:a9:ac:6d:fe, 0.096, 1.054, -0.212, 50.72, 20.203, -0.793, 106.946, 5.488, -105.837, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.033000,da:19:a9:ac:6d:fe, 0.096, 1.029, -0.232, 61.035, 39.429, -1.282, 107.501, 5.383, -105.59, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.035000,da:19:a9:ac:6d:fe, -0.025, 1.029, -0.232, 61.035, 39.429, -1.282, 108.116, 5.246, -105.255, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.036000,da:19:a9:ac:6d:fe, -0.025, 0.997, -0.118, 72.632, 30.64, 4.456, 108.776, 5.092, -104.969, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.036000,da:19:a9:ac:6d:fe, -0.046, 0.997, -0.118, 72.632, 30.64, 4.456, 109.479, 4.922, -104.738, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.063000,da:19:a9:ac:6d:fe, 0.03, 1.196, -0.136, 103.21, -4.456, 20.569, 111.852, 4.384, -104.843, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.063000,da:19:a9:ac:6d:fe, 0.03, 1.109, -0.078, 83.74, 3.723, 15.442, 110.995, 4.57, -104.722, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.063000,da:19:a9:ac:6d:fe, -0.046, 1.109, -0.078, 83.74, 3.723, 15.442, 110.22, 4.746, -104.656, -37.713, -29.733, 25.627, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.093000,da:19:a9:ac:6d:fe, 0.026, 1.196, -0.136, 103.21, -4.456, 20.569, 112.797, 4.191, -105.007, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.093000,da:19:a9:ac:6d:fe, 0.026, 1.261, -0.088, 124.634, 0.244, 24.597, 113.84, 3.977, -105.167, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.093000,da:19:a9:ac:6d:fe, -0.03, 1.261, -0.088, 124.634, 0.244, 24.597, 114.983, 3.735, -105.32, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.124000,da:19:a9:ac:6d:fe, -0.03, 1.256, -0.097, 148.621, 0.549, 26.428, 116.235, 3.488, -105.48, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.124000,da:19:a9:ac:6d:fe, 0.078, 1.256, -0.097, 148.621, 0.549, 26.428, 117.598, 3.241, -105.645, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.124000,da:19:a9:ac:6d:fe, 0.078, 1.354, -0.108, 165.466, 13.428, 23.499, 119.037, 2.977, -105.76, -41.620, -18.720, 20.833, 31.4, -0.33923, -0.49091, 0.60205, 0.53043
2025-06-14 21:05:18.154000,da:19:a9:ac:6d:fe, 0.086, 1.668, -0.167, 178.894, 36.804, 22.583, 123.766, 1.972, -105.65, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.154000,da:19:a9:ac:6d:fe, 0.034, 1.354, -0.108, 165.466, 13.428, 23.499, 120.553, 2.703, -105.815, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.154000,da:19:a9:ac:6d:fe, 0.034, 1.668, -0.167, 178.894, 36.804, 22.583, 122.13, 2.368, -105.776, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.184000,da:19:a9:ac:6d:fe, 0.218, 1.651, -0.032, 194.824, 142.7, 17.456, 128.798, 0.132, -104.205, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.184000,da:19:a9:ac:6d:fe, 0.218, 1.965, 0.079, 184.875, 75.684, 15.381, 127.095, 0.928, -104.897, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.184000,da:19:a9:ac:6d:fe, 0.086, 1.965, 0.079, 184.875, 75.684, 15.381, 125.42, 1.494, -105.353, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.214000,da:19:a9:ac:6d:fe, -0.208, 1.651, -0.032, 194.824, 142.7, 17.456, 130.523, -0.895, -103.282, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.214000,da:19:a9:ac:6d:fe, -0.208, 1.575, -0.581, 218.933, 163.025, 27.771, 132.468, -2.159, -102.305, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.214000,da:19:a9:ac:6d:fe, -0.435, 1.575, -0.581, 218.933, 163.025, 27.771, 134.39, -3.45, -101.365, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.244000,da:19:a9:ac:6d:fe, -0.435, 1.891, -0.339, 203.796, 123.596, 31.799, 136.159, -4.504, -100.767, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.244000,da:19:a9:ac:6d:fe, -0.406, 1.891, -0.339, 203.796, 123.596, 31.799, 137.917, -5.565, -100.19, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.244000,da:19:a9:ac:6d:fe, -0.406, 1.643, -0.073, 163.33, 96.863, 40.039, 139.274, -6.482, -99.877, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, 0.086, 0.693, -0.555, 13, 5.554, 8.789, 143.828, -9.185, -99.13, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, 0.086, 0.663, -0.816, 96.313, 10.986, 16.663, 143.943, -9.185, -99.091, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, -0.181, 0.663, -0.816, 96.313, 10.986, 16.663, 143.234, -9.102, -99.02, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, -0.181, 1.178, 0.367, 127.869, 91.248, 30.579, 142.531, -9.014, -98.943, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, -0.214, 1.178, 0.367, 127.869, 91.248, 30.579, 141.581, -8.207, -99.256, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.305000,da:19:a9:ac:6d:fe, -0.214, 1.643, -0.073, 163.33, 96.863, 40.039, 140.614, -7.394, -99.58, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, 0.301, 0.693, -0.555, 13, 5.554, 8.789, 143.723, -9.185, -99.174, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, 0.301, 0.626, 0.052, -30.212, 68.237, -13.611, 143.097, -9.564, -98.657, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, -0.02, 0.626, 0.052, -30.212, 68.237, -13.611, 142.465, -9.943, -98.141, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, -0.02, 0.449, 0.045, -84.412, 61.035, -25.513, 141.279, -10.184, -97.575, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, -0.09, 0.449, 0.045, -84.412, 61.035, -25.513, 140.092, -10.41, -96.998, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.364000,da:19:a9:ac:6d:fe, -0.09, 0.35, 0.156, -138.977, -12.146, -40.71, 138.428, -9.97, -96.79, -41.620, -18.720, 20.833, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.393000,da:19:a9:ac:6d:fe, 0.027, 0.418, 0.033, -186.523, -52.063, -48.035, 132.61, -7.932, -96.713, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.393000,da:19:a9:ac:6d:fe, -0.042, 0.418, 0.033, -186.523, -52.063, -48.035, 134.687, -8.723, -96.636, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.393000,da:19:a9:ac:6d:fe, -0.042, 0.35, 0.156, -138.977, -12.146, -40.71, 136.769, -9.514, -96.586, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.424000,da:19:a9:ac:6d:fe, 0.027, 0.537, -0.066, -227.356, -76.721, -62.744, 130.161, -6.883, -96.916, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.424000,da:19:a9:ac:6d:fe, 0.199, 0.537, -0.066, -227.356, -76.721, -62.744, 127.722, -5.845, -97.163, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.424000,da:19:a9:ac:6d:fe, 0.199, 0.612, -0.201, -257.324, -81.482, -80.444, 124.997, -4.664, -97.394, -41.373, -4.640, 12.420, 31.4, -0.28812, -0.5304, 0.67896, 0.41782
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.437, 0.894, -0.152, -304.871, -42.419, -79.59, 110.11, 0.363, -98.514, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.464, 0.894, -0.152, -304.871, -42.419, -79.59, 113.242, -0.472, -98.333, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.437, 1.011, -0.34, -325.073, -49.805, -65.063, 106.804, 1.066, -98.866, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.378, 0.716, -0.156, -284.424, -70.007, -85.754, 119.328, -2.406, -97.91, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.378, 0.612, -0.201, -257.324, -81.482, -80.444, 122.294, -3.51, -97.685, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.484000,da:19:a9:ac:6d:fe, 0.464, 0.716, -0.156, -284.424, -70.007, -85.754, 116.384, -1.335, -98.201, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, 0.358, 1.011, -0.34, -325.073, -49.805, -65.063, 103.519, 1.73, -99.256, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, 0.358, 1.158, -0.681, -333.862, -16.418, -60.913, 100.184, 2.263, -99.355, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, 0.186, 1.158, -0.681, -333.862, -16.418, -60.913, 96.883, 2.785, -99.481, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, 0.186, 1.275, -0.804, -336.243, 7.019, -69.153, 93.604, 3.362, -99.377, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, -0.049, 1.275, -0.804, -336.243, 7.019, -69.153, 90.363, 3.944, -99.294, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.544000,da:19:a9:ac:6d:fe, -0.049, 1.419, -0.959, -329.651, -27.527, -72.205, 87.188, 4.57, -99.569, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.575000,da:19:a9:ac:6d:fe, 0.18, 1.477, -1.335, -300.049, -78.308, -58.777, 78.327, 6.01, -101.42, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.575000,da:19:a9:ac:6d:fe, 0.001, 1.419, -0.959, -329.651, -27.527, -72.205, 84.04, 5.191, -99.86, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.575000,da:19:a9:ac:6d:fe, 0.001, 1.477, -1.335, -300.049, -78.308, -58.777, 81.172, 5.614, -100.646, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.693000,da:19:a9:ac:6d:fe, 0.353, 0.976, -2.06, -152.466, -10.071, -34.607, 72.719, 6.806, -102.777, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.693000,da:19:a9:ac:6d:fe, 0.18, 1.307, -1.837, -239.929, -75.745, -43.518, 76.113, 6.246, -102.123, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.693000,da:19:a9:ac:6d:fe, 0.353, 1.307, -1.837, -239.929, -75.745, -43.518, 73.932, 6.471, -102.794, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, -0.012, 0.976, -2.06, -152.466, -10.071, -34.607, 71.526, 7.152, -102.744, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, -0.012, 0.728, -1.719, -55.42, 20.02, -22.888, 71.362, 7.504, -102.371, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, -0.111, 0.728, -1.719, -55.42, 20.02, -22.888, 71.202, 7.872, -101.992, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, -0.111, 0.599, -1.381, 31.372, 5.005, -16.296, 71.9, 8.135, -101.728, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, 0.228, 0.599, -1.381, 31.372, 5.005, -16.296, 72.598, 8.41, -101.459, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, 0.228, 0.887, -0.812, 94.666, -12.329, 0.366, 73.911, 8.47, -101.305, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.696000,da:19:a9:ac:6d:fe, 0.824, 0.887, -0.812, 94.666, -12.329, 0.366, 75.212, 8.525, -101.146, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.697000,da:19:a9:ac:6d:fe, -0.169, 2.316, 1.259, 116.211, -30.273, 30.64, 78.091, 7.817, -101.113, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.697000,da:19:a9:ac:6d:fe, 0.824, 2.316, 1.259, 116.211, -30.273, 30.64, 76.679, 8.196, -101.102, -41.373, -4.640, 12.420, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.724000,da:19:a9:ac:6d:fe, -0.169, 1.098, 0.12, 106.628, -122.253, 32.593, 79.261, 7.218, -102.074, -35.567, -38.193, 11.020, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.724000,da:19:a9:ac:6d:fe, 0.346, 1.098, 0.12, 106.628, -122.253, 32.593, 80.409, 6.636, -103.079, -35.567, -38.193, 11.020, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.724000,da:19:a9:ac:6d:fe, 0.346, 0.843, -1.343, 108.276, -152.1, 21.179, 81.557, 6.147, -104.398, -35.567, -38.193, 11.020, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
2025-06-14 21:05:18.784000,da:19:a9:ac:6d:fe, 0.014, 0.997, -0.473, 87.402, 24.536, -12.939, 89.006, 6.361, -105.134, -35.567, -38.193, 11.020, 31.4, -0.33163, -0.5708, 0.67816, 0.32272
