时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:10.535000,f5:31:40:1c:34:b7, 0.31, 0.989, -0.021, 2.686, 32.776, 67.261, 89.039, 0.72, 147.074, -78.907, -66.760, 86.207, 30.47, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.535000,f5:31:40:1c:34:b7, 0.301, 0.989, -0.021, 2.686, 32.776, 67.261, 89.061, -0.044, 147.42, -78.907, -66.760, 86.207, 30.47, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.564000,f5:31:40:1c:34:b7, 0.278, 1.021, -0.064, 0.854, 85.205, 86.365, 88.973, -5.361, 151.694, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.564000,f5:31:40:1c:34:b7, 0.292, 1.021, -0.064, 0.854, 85.205, 86.365, 89.028, -4.444, 150.809, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.564000,f5:31:40:1c:34:b7, 0.292, 0.968, -0.035, 2.991, 51.514, 75.623, 89.083, -0.89, 147.958, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.714000,f5:31:40:1c:34:b7, 0.228, 1.129, -0.082, -2.319, 94.238, 89.294, 88.857, -6.301, 152.666, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.714000,f5:31:40:1c:34:b7, 0.228, 1.266, -0.128, -10.193, 85.815, 95.825, 88.132, -10.069, 156.522, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.714000,f5:31:40:1c:34:b7, 0.222, 1.266, -0.128, -10.193, 85.815, 95.825, 87.896, -11.019, 157.434, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.834000,f5:31:40:1c:34:b7, 0.222, 1.226, -0.14, -12.634, 75.623, 101.624, 87.638, -12.019, 158.253, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.834000,f5:31:40:1c:34:b7, 0.229, 1.226, -0.14, -12.634, 75.623, 101.624, 87.369, -13.002, 159.082, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.834000,f5:31:40:1c:34:b7, 0.229, 1.192, -0.125, -14.221, 66.467, 109.558, 87.094, -14.062, 159.824, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.864000,f5:31:40:1c:34:b7, 0.228, 1.154, -0.108, -14.709, 58.411, 118.958, 86.221, -17.364, 161.944, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.864000,f5:31:40:1c:34:b7, 0.225, 1.154, -0.108, -14.709, 58.411, 118.958, 86.517, -16.243, 161.257, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.864000,f5:31:40:1c:34:b7, 0.225, 1.192, -0.125, -14.221, 66.467, 109.558, 86.803, -15.106, 160.576, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.954000,f5:31:40:1c:34:b7, 0.228, 1.107, -0.106, -13.855, 53.528, 126.77, 85.93, -18.561, 162.598, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.954000,f5:31:40:1c:34:b7, 0.247, 1.107, -0.106, -13.855, 53.528, 126.77, 85.627, -19.742, 163.262, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:10.954000,f5:31:40:1c:34:b7, 0.247, 1.054, -0.116, -12.207, 53.162, 131.226, 85.325, -20.956, 163.932, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.016000,f5:31:40:1c:34:b7, 0.249, 1.054, -0.116, -12.207, 53.162, 131.226, 85.007, -22.165, 164.614, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.016000,f5:31:40:1c:34:b7, 0.249, 1.01, -0.116, -10.254, 56.458, 131.226, 84.683, -23.357, 165.344, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.016000,f5:31:40:1c:34:b7, 0.25, 1.01, -0.116, -10.254, 56.458, 131.226, 84.342, -24.543, 166.08, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.133000,f5:31:40:1c:34:b7, 0.25, 0.975, -0.105, -8.423, 59.937, 127.747, 83.985, -25.675, 166.871, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.133000,f5:31:40:1c:34:b7, 0.25, 0.975, -0.105, -8.423, 59.937, 127.747, 83.611, -26.801, 167.668, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.133000,f5:31:40:1c:34:b7, 0.25, 0.941, -0.09, -6.836, 61.89, 120.789, 83.232, -27.845, 168.497, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.195000,f5:31:40:1c:34:b7, 0.235, 0.941, -0.09, -6.836, 61.89, 120.789, 82.831, -28.878, 169.338, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.195000,f5:31:40:1c:34:b7, 0.235, 0.809, -0.022, 0.488, 28.442, 34.851, 78.92, -36.09, 177.676, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.195000,f5:31:40:1c:34:b7, 0.232, 0.809, -0.022, 0.488, 28.442, 34.851, 78.777, -36.255, 178.05, -78.907, -66.760, 86.207, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.225000,f5:31:40:1c:34:b7, 0.227, 0.816, -0.018, 0.488, 23.865, 22.705, 78.684, -36.31, 178.341, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.226000,f5:31:40:1c:34:b7, 0.231, 1.091, 0.02, -4.456, -23.56, -39.673, 79.525, -33.92, 177.885, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.226000,f5:31:40:1c:34:b7, 0.227, 1.091, 0.02, -4.456, -23.56, -39.673, 79.283, -34.382, 178.297, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.254000,f5:31:40:1c:34:b7, 0.231, 1.118, -0.015, -3.601, -39.062, -57.617, 79.893, -33.305, 177.253, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.254000,f5:31:40:1c:34:b7, 0.228, 1.118, -0.015, -3.601, -39.062, -57.617, 80.244, -32.69, 176.638, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.254000,f5:31:40:1c:34:b7, 0.228, 1.038, -0.005, -0.854, -51.331, -72.998, 80.7, -31.948, 175.858, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.344000,f5:31:40:1c:34:b7, 0.249, 1.038, -0.005, -0.854, -51.331, -72.998, 81.145, -31.201, 175.095, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.344000,f5:31:40:1c:34:b7, 0.246, 1.087, 0.044, 4.089, -73.853, -101.257, 85.897, -21.857, 165.674, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.344000,f5:31:40:1c:34:b7, 0.246, 1.125, 0.023, 5.676, -70.801, -105.408, 86.27, -20.803, 164.828, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.435000,f5:31:40:1c:34:b7, 0.245, 1.108, 0.024, 7.141, -69.702, -108.643, 86.962, -18.671, 163.18, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.435000,f5:31:40:1c:34:b7, 0.245, 1.125, 0.023, 5.676, -70.801, -105.408, 86.622, -19.753, 163.993, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.435000,f5:31:40:1c:34:b7, 0.259, 1.108, 0.024, 7.141, -69.702, -108.643, 87.286, -17.589, 162.378, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.495000,f5:31:40:1c:34:b7, 0.241, 1.077, 0.042, 8.972, -67.688, -110.535, 87.605, -16.49, 161.609, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.495000,f5:31:40:1c:34:b7, 0.241, 0.997, 0.059, 3.784, -52.49, -98.694, 89.5, -6.048, 155.599, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.495000,f5:31:40:1c:34:b7, 0.237, 0.997, 0.059, 3.784, -52.49, -98.694, 89.572, -5.114, 155.056, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.555000,f5:31:40:1c:34:b7, 0.279, 1.012, 0.062, 0, -72.083, -79.773, 89.703, -1.077, 151.622, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.555000,f5:31:40:1c:34:b7, 0.299, 1.012, 0.062, 0, -72.083, -79.773, 89.692, -0.363, 150.886, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.555000,f5:31:40:1c:34:b7, 0.279, 1.009, 0.046, 2.014, -61.584, -92.896, 89.621, -4.246, 154.418, -78.887, -65.700, 79.293, 30.41, -0.07178, 0.21585, 0.64233, 0.73181
2025-06-14 21:00:11.613000,f5:31:40:1c:34:b7, 0.307, 1.004, 0.065, -0.427, -66.833, -64.636, 89.599, 1.439, 148.738, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.613000,f5:31:40:1c:34:b7, 0.307, 1.001, 0.064, -0.183, -70.862, -72.327, 89.637, 0.895, 149.431, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.613000,f5:31:40:1c:34:b7, 0.299, 1.001, 0.064, -0.183, -70.862, -72.327, 89.67, 0.269, 150.156, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.675000,f5:31:40:1c:34:b7, 0.309, 1.004, 0.065, -0.427, -66.833, -64.636, 89.555, 1.983, 148.052, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.675000,f5:31:40:1c:34:b7, 0.309, 0.991, 0.07, 0.061, -61.401, -56.946, 89.511, 2.444, 147.415, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.675000,f5:31:40:1c:34:b7, 0.318, 0.991, 0.07, 0.061, -61.401, -56.946, 89.462, 2.9, 146.777, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.33, 0.959, 0.078, 0.977, -54.077, -49.5, 89.434, 3.274, 146.288, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.329, 0.935, 0.105, 3.784, -29.907, -28.381, 89.324, 4.966, 143.778, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.329, 0.939, 0.113, 4.395, -24.048, -21.729, 89.33, 5.048, 143.569, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.321, 0.939, 0.113, 4.395, -24.048, -21.729, 89.335, 5.125, 143.361, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.325, 0.906, 0.114, 4.883, -13.123, -6.714, 89.385, 4.982, 142.861, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.735000,f5:31:40:1c:34:b7, 0.325, 0.911, 0.102, 5.066, -8.545, 1.648, 89.401, 4.823, 142.806, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.795000,f5:31:40:1c:34:b7, 0.298, 0.984, 0.004, 6.775, 32.166, 43.762, 89.857, 0.725, 144.163, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.795000,f5:31:40:1c:34:b7, 0.319, 0.911, 0.102, 5.066, -8.545, 1.648, 89.423, 4.669, 142.751, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.795000,f5:31:40:1c:34:b7, 0.298, 1.079, 0.022, 6.714, 24.231, 33.081, 89.797, 1.274, 143.828, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.824000,f5:31:40:1c:34:b7, 0.287, 0.931, -0.017, 7.141, 41.382, 55.359, 90.022, -1.121, 145.344, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.824000,f5:31:40:1c:34:b7, 0.296, 0.931, -0.017, 7.141, 41.382, 55.359, 89.967, -0.467, 144.921, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.824000,f5:31:40:1c:34:b7, 0.296, 0.984, 0.004, 6.775, 32.166, 43.762, 89.912, 0.187, 144.492, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.855000,f5:31:40:1c:34:b7, 0.261, 0.913, -0.028, 7.263, 53.711, 65.735, 90.071, -1.868, 145.893, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.855000,f5:31:40:1c:34:b7, 0.24, 1.123, -0.096, -0.122, 81.909, 77.942, 89.896, -7.581, 151.046, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.855000,f5:31:40:1c:34:b7, 0.24, 1.199, -0.121, -4.028, 79.346, 78.674, 89.753, -8.405, 151.864, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.886000,f5:31:40:1c:34:b7, 0.222, 1.199, -0.121, -4.028, 79.346, 78.674, 89.604, -9.223, 152.688, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.886000,f5:31:40:1c:34:b7, 0.222, 1.213, -0.133, -6.47, 70.923, 80.261, 89.434, -10.052, 153.43, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.886000,f5:31:40:1c:34:b7, 0.209, 1.213, -0.133, -6.47, 70.923, 80.261, 89.258, -10.865, 154.171, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.975000,f5:31:40:1c:34:b7, 0.2, 1.168, -0.148, -7.874, 48.279, 89.05, 88.737, -13.42, 155.962, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.975000,f5:31:40:1c:34:b7, 0.209, 1.197, -0.151, -8.057, 59.204, 83.679, 89.083, -11.706, 154.803, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:11.975000,f5:31:40:1c:34:b7, 0.2, 1.197, -0.151, -8.057, 59.204, 83.679, 88.901, -12.541, 155.435, -78.887, -65.700, 79.293, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.065000,f5:31:40:1c:34:b7, 0.233, 0.999, -0.143, -0.549, 59.387, 104.553, 87.473, -21.006, 160.258, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.065000,f5:31:40:1c:34:b7, 0.229, 0.999, -0.143, -0.549, 59.387, 104.553, 87.27, -21.967, 160.944, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.065000,f5:31:40:1c:34:b7, 0.233, 1.168, -0.148, -7.874, 48.279, 89.05, 88.572, -14.288, 156.495, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.125000,f5:31:40:1c:34:b7, 0.22, 0.967, -0.136, 0.671, 66.528, 101.196, 86.792, -23.791, 162.493, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.125000,f5:31:40:1c:34:b7, 0.22, 0.941, -0.119, 1.099, 69.397, 94.849, 86.528, -24.626, 163.312, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.125000,f5:31:40:1c:34:b7, 0.229, 0.967, -0.136, 0.671, 66.528, 101.196, 87.039, -22.885, 161.719, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.154000,f5:31:40:1c:34:b7, 0.224, 0.919, -0.105, 0.732, 68.115, 86.792, 85.968, -26.197, 164.943, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.154000,f5:31:40:1c:34:b7, 0.219, 0.919, -0.105, 0.732, 68.115, 86.792, 85.671, -26.927, 165.762, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.154000,f5:31:40:1c:34:b7, 0.224, 0.941, -0.119, 1.099, 69.397, 94.849, 86.254, -25.455, 164.13, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.186000,f5:31:40:1c:34:b7, 0.215, 0.883, -0.083, -0.916, 56.519, 68.97, 84.814, -28.751, 167.997, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.186000,f5:31:40:1c:34:b7, 0.219, 0.898, -0.091, 0, 63.782, 78.064, 85.386, -27.57, 166.531, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.186000,f5:31:40:1c:34:b7, 0.215, 0.898, -0.091, 0, 63.782, 78.064, 85.084, -28.202, 167.305, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.274000,f5:31:40:1c:34:b7, 0.225, 0.883, -0.083, -0.916, 56.519, 68.97, 84.529, -29.29, 168.695, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.274000,f5:31:40:1c:34:b7, 0.232, 0.897, -0.075, -2.38, 38.33, 49.5, 83.639, -30.877, 170.843, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.274000,f5:31:40:1c:34:b7, 0.232, 0.891, -0.079, -2.136, 29.663, 38.391, 83.496, -31.119, 171.205, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.335000,f5:31:40:1c:34:b7, 0.237, 0.891, -0.079, -2.136, 29.663, 38.391, 83.348, -31.366, 171.573, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.335000,f5:31:40:1c:34:b7, 0.237, 0.87, -0.073, -1.343, 23.376, 26.55, 83.26, -31.498, 171.854, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.335000,f5:31:40:1c:34:b7, 0.24, 0.87, -0.073, -1.343, 23.376, 26.55, 83.167, -31.624, 172.134, 25.220, -74.100, 141.067, 30.41, 0.18008, 0.17966, 0.68185, 0.68576
2025-06-14 21:00:12.365000,f5:31:40:1c:34:b7, 0.234, 0.872, -0.061, -0.916, 18.921, 14.465, 83.112, -31.646, 172.348, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.365000,f5:31:40:1c:34:b7, 0.237, 1.039, -0.001, -1.465, -9.705, -36.926, 83.804, -28.477, 172.469, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.365000,f5:31:40:1c:34:b7, 0.237, 1.143, -0.019, -3.052, -21.24, -49.133, 83.969, -27.927, 172.15, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.394000,f5:31:40:1c:34:b7, 0.217, 1.143, -0.019, -3.052, -21.24, -49.133, 84.128, -27.378, 171.837, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.394000,f5:31:40:1c:34:b7, 0.217, 1.102, -0.039, -2.014, -35.583, -60.486, 84.37, -26.73, 171.359, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.394000,f5:31:40:1c:34:b7, 0.202, 1.102, -0.039, -2.014, -35.583, -60.486, 84.606, -26.082, 170.881, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.455000,f5:31:40:1c:34:b7, 0.217, 1.007, -0.019, -0.061, -49.133, -68.542, 85.215, -24.659, 169.64, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.455000,f5:31:40:1c:34:b7, 0.217, 0.921, 0.028, 1.709, -57.861, -71.35, 85.556, -23.928, 168.931, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.455000,f5:31:40:1c:34:b7, 0.202, 1.007, -0.019, -0.061, -49.133, -68.542, 84.913, -25.373, 170.255, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.515000,f5:31:40:1c:34:b7, 0.229, 0.921, 0.028, 1.709, -57.861, -71.35, 85.886, -23.192, 168.234, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.515000,f5:31:40:1c:34:b7, 0.229, 1.078, 0.019, -1.038, -58.594, -70.129, 87.726, -18.298, 163.488, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.515000,f5:31:40:1c:34:b7, 0.229, 1.078, 0.019, -1.038, -58.594, -70.129, 87.924, -17.589, 162.839, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.545000,f5:31:40:1c:34:b7, 0.229, 1.12, 0, -0.854, -63.965, -72.937, 88.127, -16.859, 162.142, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.545000,f5:31:40:1c:34:b7, 0.232, 1.12, 0, -0.854, -63.965, -72.937, 88.319, -16.128, 161.45, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.545000,f5:31:40:1c:34:b7, 0.232, 1.108, 0.014, 0.183, -69.763, -75.623, 88.528, -15.375, 160.703, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.575000,f5:31:40:1c:34:b7, 0.253, 1.062, 0.037, 1.953, -71.411, -76.843, 88.934, -13.859, 159.208, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.575000,f5:31:40:1c:34:b7, 0.253, 1.108, 0.014, 0.183, -69.763, -75.623, 88.726, -14.623, 159.961, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.575000,f5:31:40:1c:34:b7, 0.269, 1.062, 0.037, 1.953, -71.411, -76.843, 89.127, -13.096, 158.456, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.605000,f5:31:40:1c:34:b7, 0.269, 1.025, 0.073, 3.479, -66.772, -77.576, 89.313, -12.332, 157.764, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.605000,f5:31:40:1c:34:b7, 0.277, 1.025, 0.073, 3.479, -66.772, -77.576, 89.484, -11.574, 157.072, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.606000,f5:31:40:1c:34:b7, 0.277, 1.013, 0.086, 4.211, -57.129, -78.064, 89.632, -10.811, 156.478, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.664000,f5:31:40:1c:34:b7, 0.281, 1.016, 0.082, 4.211, -46.57, -78.247, 89.879, -9.294, 155.413, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.664000,f5:31:40:1c:34:b7, 0.269, 1.016, 0.082, 4.211, -46.57, -78.247, 89.978, -8.542, 154.94, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.664000,f5:31:40:1c:34:b7, 0.281, 1.013, 0.086, 4.211, -57.129, -78.064, 89.769, -10.052, 155.891, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.695000,f5:31:40:1c:34:b7, 0.261, 0.951, 0.11, -1.16, -40.71, -69.153, 90.231, -2.296, 151.397, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
2025-06-14 21:00:12.695000,f5:31:40:1c:34:b7, 0.252, 1.001, 0.079, 3.296, -39.612, -77.698, 90.055, -7.8, 154.539, 25.220, -74.100, 141.067, 30.41, -0.1311, 0.24713, 0.62308, 0.73035
