时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:00.474000,f5:31:40:1c:34:b7, 0.237, 1.016, 0.114, 0.854, -64.087, -98.206, 87.556, -16.002, 138.922, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.474000,f5:31:40:1c:34:b7, 0.208, 1.016, 0.114, 0.854, -64.087, -98.206, 87.336, -16.99, 139.658, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.474000,f5:31:40:1c:34:b7, 0.208, 0.955, 0.077, 0.122, -66.772, -99.06, 87.089, -17.99, 140.411, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.534000,f5:31:40:1c:34:b7, 0.237, 1.141, 0.117, 1.038, -55.664, -98.633, 87.748, -15.013, 138.241, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.534000,f5:31:40:1c:34:b7, 0.259, 1.141, 0.117, 1.038, -55.664, -98.633, 87.913, -14.024, 137.609, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.534000,f5:31:40:1c:34:b7, 0.259, 1.251, 0.109, -0.305, -42.542, -100.464, 88.044, -13.03, 137.054, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.563000,f5:31:40:1c:34:b7, 0.222, 1.251, 0.109, -0.305, -42.542, -100.464, 88.138, -12.03, 136.566, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.563000,f5:31:40:1c:34:b7, 0.222, 1.233, 0.09, -2.197, -35.828, -100.952, 88.204, -11.03, 136.115, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.563000,f5:31:40:1c:34:b7, 0.202, 1.233, 0.09, -2.197, -35.828, -100.952, 88.248, -10.036, 135.703, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.594000,f5:31:40:1c:34:b7, 0.202, 1.139, 0.074, -4.517, -40.527, -96.558, 88.275, -9.069, 135.264, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.594000,f5:31:40:1c:34:b7, 0.183, 1.139, 0.074, -4.517, -40.527, -96.558, 88.286, -8.13, 134.808, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.594000,f5:31:40:1c:34:b7, 0.183, 1.072, 0.074, -5.432, -52.979, -89.355, 88.297, -7.229, 134.291, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.623000,f5:31:40:1c:34:b7, 0.266, 0.855, 0.071, -4.395, -27.71, -59.021, 88.105, -1.23, 129.562, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.623000,f5:31:40:1c:34:b7, 0.282, 1.072, 0.074, -5.432, -52.979, -89.355, 88.297, -6.378, 133.715, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.623000,f5:31:40:1c:34:b7, 0.282, 0.855, 0.071, -4.395, -27.71, -59.021, 88.16, -1.747, 129.875, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.654000,f5:31:40:1c:34:b7, 0.256, 0.824, 0.065, -4.333, -17.151, -54.504, 87.995, -0.286, 129.089, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.654000,f5:31:40:1c:34:b7, 0.256, 0.81, 0.073, -3.784, -14.038, -50.293, 87.94, 0.143, 128.892, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.654000,f5:31:40:1c:34:b7, 0.266, 0.824, 0.065, -4.333, -17.151, -54.504, 88.05, -0.747, 129.298, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.684000,f5:31:40:1c:34:b7, 0.284, 0.838, 0.076, 0, -13.245, -43.396, 87.665, 2.329, 127.755, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.684000,f5:31:40:1c:34:b7, 0.271, 0.81, 0.073, -3.784, -14.038, -50.293, 87.88, 0.549, 128.716, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.684000,f5:31:40:1c:34:b7, 0.284, 0.821, 0.076, -1.648, -15.869, -45.105, 87.698, 2, 127.941, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.714000,f5:31:40:1c:34:b7, 0.287, 0.838, 0.076, 0, -13.245, -43.396, 87.638, 2.648, 127.584, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.714000,f5:31:40:1c:34:b7, 0.287, 0.83, 0.071, 2.258, -8.85, -41.26, 87.627, 2.955, 127.436, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.714000,f5:31:40:1c:34:b7, 0.292, 0.83, 0.071, 2.258, -8.85, -41.26, 87.627, 3.246, 127.31, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.743000,f5:31:40:1c:34:b7, 0.292, 0.833, 0.074, 4.578, -4.15, -38.025, 87.638, 3.516, 127.205, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.743000,f5:31:40:1c:34:b7, 0.299, 0.833, 0.074, 4.578, -4.15, -38.025, 87.66, 3.774, 127.128, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.743000,f5:31:40:1c:34:b7, 0.299, 0.856, 0.089, 6.714, 0.793, -32.959, 87.693, 3.999, 127.073, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.773000,f5:31:40:1c:34:b7, 0.292, 0.856, 0.089, 6.714, 0.793, -32.959, 87.742, 4.202, 127.046, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.773000,f5:31:40:1c:34:b7, 0.292, 0.884, 0.096, 8.423, 4.822, -25.574, 87.797, 4.367, 127.04, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.773000,f5:31:40:1c:34:b7, 0.291, 0.884, 0.096, 8.423, 4.822, -25.574, 87.863, 4.493, 127.057, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.804000,f5:31:40:1c:34:b7, 0.291, 0.913, 0.095, 9.705, 7.874, -16.541, 87.935, 4.57, 127.09, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.804000,f5:31:40:1c:34:b7, 0.293, 0.913, 0.095, 9.705, 7.874, -16.541, 88.011, 4.609, 127.139, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.804000,f5:31:40:1c:34:b7, 0.293, 0.95, 0.094, 10.254, 10.864, -6.226, 88.099, 4.543, 127.227, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.834000,f5:31:40:1c:34:b7, 0.289, 0.996, 0.09, 10.132, 12.451, 5.188, 88.27, 4.301, 127.414, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.834000,f5:31:40:1c:34:b7, 0.278, 0.996, 0.09, 10.132, 12.451, 5.188, 88.358, 4.125, 127.518, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.834000,f5:31:40:1c:34:b7, 0.289, 0.95, 0.094, 10.254, 10.864, -6.226, 88.187, 4.477, 127.31, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.864000,f5:31:40:1c:34:b7, 0.278, 1.021, 0.081, 10.01, 12.268, 17.395, 88.44, 3.829, 127.623, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.864000,f5:31:40:1c:34:b7, 0.274, 1.021, 0.081, 10.01, 12.268, 17.395, 88.522, 3.538, 127.727, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.864000,f5:31:40:1c:34:b7, 0.274, 1.039, 0.073, 10.01, 10.925, 29.175, 88.605, 3.131, 127.826, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.894000,f5:31:40:1c:34:b7, 0.275, 1.039, 0.073, 10.01, 10.925, 29.175, 88.687, 2.725, 127.919, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.894000,f5:31:40:1c:34:b7, 0.275, 1.083, 0.059, 9.888, 8.362, 39.49, 88.764, 2.219, 127.991, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.894000,f5:31:40:1c:34:b7, 0.298, 1.083, 0.059, 9.888, 8.362, 39.49, 88.841, 1.719, 128.062, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.955000,f5:31:40:1c:34:b7, 0.312, 1.236, 0.025, 9.888, 6.836, 45.654, 89.006, 0.615, 128.183, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.955000,f5:31:40:1c:34:b7, 0.298, 1.236, 0.025, 9.888, 6.836, 45.654, 88.923, 1.165, 128.123, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:00.955000,f5:31:40:1c:34:b7, 0.312, 1.357, -0.007, 11.597, 8.545, 47.424, 89.105, 0.049, 128.254, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.013000,f5:31:40:1c:34:b7, 0.333, 1.357, -0.007, 11.597, 8.545, 47.424, 89.203, -0.505, 128.331, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.013000,f5:31:40:1c:34:b7, 0.333, 1.234, -0.003, 13.55, 20.447, 51.025, 89.324, -1.099, 128.524, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.013000,f5:31:40:1c:34:b7, 0.283, 1.234, -0.003, 13.55, 20.447, 51.025, 89.44, -1.686, 128.721, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.043000,f5:31:40:1c:34:b7, 0.267, 1.028, 0.01, 13.733, 35.4, 58.716, 89.665, -3.005, 129.408, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.043000,f5:31:40:1c:34:b7, 0.267, 0.92, 0.013, 11.047, 43.64, 70.801, 89.736, -3.779, 129.831, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.043000,f5:31:40:1c:34:b7, 0.283, 1.028, 0.01, 13.733, 35.4, 58.716, 89.555, -2.346, 129.062, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.073000,f5:31:40:1c:34:b7, 0.261, 0.956, -0.03, 8.606, 50.293, 83.313, 89.863, -6.328, 131.243, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.073000,f5:31:40:1c:34:b7, 0.255, 0.92, 0.013, 11.047, 43.64, 70.801, 89.808, -4.548, 130.259, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.073000,f5:31:40:1c:34:b7, 0.255, 0.956, -0.03, 8.606, 50.293, 83.313, 89.841, -5.438, 130.754, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.104000,f5:31:40:1c:34:b7, 0.261, 1.055, -0.08, 7.202, 57.922, 91.553, 89.863, -7.289, 131.819, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.104000,f5:31:40:1c:34:b7, 0.295, 1.055, -0.08, 7.202, 57.922, 91.553, 89.857, -8.245, 132.391, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.104000,f5:31:40:1c:34:b7, 0.295, 1.15, -0.105, 5.493, 72.205, 94.666, 89.802, -9.223, 133.11, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.134000,f5:31:40:1c:34:b7, 0.29, 1.15, -0.105, 5.493, 72.205, 94.666, 89.736, -10.201, 133.835, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.134000,f5:31:40:1c:34:b7, 0.29, 1.225, -0.121, 2.686, 87.524, 95.52, 89.61, -11.173, 134.72, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.134000,f5:31:40:1c:34:b7, 0.265, 1.225, -0.121, 2.686, 87.524, 95.52, 89.467, -12.134, 135.61, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.192000,f5:31:40:1c:34:b7, 0.231, 1.237, -0.127, -0.671, 95.154, 97.595, 89.258, -13.112, 136.582, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.193000,f5:31:40:1c:34:b7, 0.23, 1.154, -0.132, -6.653, 79.956, 115.967, 87.27, -20.319, 143.064, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.193000,f5:31:40:1c:34:b7, 0.23, 1.092, -0.114, -6.653, 75.439, 121.216, 86.94, -21.44, 143.915, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.223000,f5:31:40:1c:34:b7, 0.245, 1.021, -0.098, -6.348, 75.134, 123.352, 85.853, -24.785, 146.541, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.223000,f5:31:40:1c:34:b7, 0.247, 1.092, -0.114, -6.653, 75.439, 121.216, 86.594, -22.555, 144.778, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.223000,f5:31:40:1c:34:b7, 0.247, 1.021, -0.098, -6.348, 75.134, 123.352, 86.232, -23.676, 145.651, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.254000,f5:31:40:1c:34:b7, 0.24, 0.951, -0.08, -7.874, 73.73, 117.188, 84.567, -27.955, 149.282, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.254000,f5:31:40:1c:34:b7, 0.245, 0.966, -0.085, -6.653, 75.928, 121.948, 85.446, -25.867, 147.448, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.254000,f5:31:40:1c:34:b7, 0.24, 0.966, -0.085, -6.653, 75.928, 121.948, 85.018, -26.938, 148.37, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.285000,f5:31:40:1c:34:b7, 0.239, 0.951, -0.08, -7.874, 73.73, 117.188, 84.1, -28.96, 150.211, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.285000,f5:31:40:1c:34:b7, 0.239, 0.932, -0.086, -8.972, 69.641, 109.07, 83.633, -29.872, 151.095, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.285000,f5:31:40:1c:34:b7, 0.233, 0.932, -0.086, -8.972, 69.641, 109.07, 83.145, -30.778, 152.001, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.373000,f5:31:40:1c:34:b7, 0.233, 0.893, -0.086, -9.216, 63.171, 98.694, 82.683, -31.575, 152.825, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.373000,f5:31:40:1c:34:b7, 0.228, 0.893, -0.086, -9.216, 63.171, 98.694, 82.211, -32.36, 153.666, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.373000,f5:31:40:1c:34:b7, 0.228, 0.854, -0.071, -9.216, 54.871, 86.609, 81.782, -33.03, 154.402, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.407000,f5:31:40:1c:34:b7, 0.219, 0.814, -0.045, -9.033, 45.41, 73.914, 80.975, -34.239, 155.764, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.407000,f5:31:40:1c:34:b7, 0.219, 0.854, -0.071, -9.216, 54.871, 86.609, 81.348, -33.695, 155.143, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.407000,f5:31:40:1c:34:b7, 0.217, 0.814, -0.045, -9.033, 45.41, 73.914, 80.596, -34.777, 156.39, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.464000,f5:31:40:1c:34:b7, 0.216, 0.806, -0.01, -10.498, 23.071, 31.006, 79.228, -36.304, 158.494, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.464000,f5:31:40:1c:34:b7, 0.216, 0.789, -0.02, -8.911, 37.17, 60.547, 80.283, -35.195, 156.896, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.464000,f5:31:40:1c:34:b7, 0.215, 0.806, -0.01, -10.498, 23.071, 31.006, 79.014, -36.442, 158.78, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.494000,f5:31:40:1c:34:b7, 0.22, 0.834, -0.015, -11.353, 14.343, 14.526, 78.75, -36.42, 159.06, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.494000,f5:31:40:1c:34:b7, 0.215, 0.834, -0.015, -11.353, 14.343, 14.526, 78.882, -36.431, 158.917, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.494000,f5:31:40:1c:34:b7, 0.22, 0.854, -0.018, -11.475, 5.737, -1.892, 78.701, -36.266, 159.055, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.524000,f5:31:40:1c:34:b7, 0.216, 0.854, -0.018, -11.475, 5.737, -1.892, 78.651, -36.112, 159.049, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.525000,f5:31:40:1c:34:b7, 0.209, 0.864, -0.012, -10.986, -2.869, -17.7, 78.723, -35.535, 158.763, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.525000,f5:31:40:1c:34:b7, 0.216, 0.864, -0.012, -10.986, -2.869, -17.7, 78.69, -35.821, 158.906, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.554000,f5:31:40:1c:34:b7, 0.212, 0.863, 0.009, -10.742, -11.353, -32.349, 78.838, -35.118, 158.483, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.554000,f5:31:40:1c:34:b7, 0.212, 0.994, 0.028, -13, -32.166, -60.303, 79.508, -33.008, 156.846, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.554000,f5:31:40:1c:34:b7, 0.207, 0.994, 0.028, -13, -32.166, -60.303, 79.728, -32.366, 156.286, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.584000,f5:31:40:1c:34:b7, 0.198, 1.062, 0, -13.672, -48.523, -76.904, 80.052, -31.586, 155.517, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.686000,f5:31:40:1c:34:b7, 0.198, 0.956, -0.008, -7.446, -75.928, -103.21, 81.634, -28.015, 151.809, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.686000,f5:31:40:1c:34:b7, 0.206, 0.956, -0.008, -7.446, -75.928, -103.21, 82.09, -27.015, 150.76, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.688000,f5:31:40:1c:34:b7, 0.206, 0.929, 0.028, -3.662, -86.548, -110.046, 82.606, -25.961, 149.606, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.688000,f5:31:40:1c:34:b7, 0.218, 0.929, 0.028, -3.662, -86.548, -110.046, 83.09, -24.901, 148.475, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.218, 0.966, 0.066, -1.404, -90.21, -112.915, 83.584, -23.818, 147.321, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.255, 0.966, 0.066, -1.404, -90.21, -112.915, 84.045, -22.731, 146.19, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.21, 1.166, 0.056, -2.441, -79.468, -118.652, 85.496, -18.188, 142.031, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.21, 1.205, 0.023, -4.211, -75.256, -120.544, 85.743, -17.012, 141.13, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.227, 1.205, 0.023, -4.211, -75.256, -120.544, 85.963, -15.842, 140.24, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.227, 1.175, -0.032, -4.211, -77.087, -120.422, 86.166, -14.678, 139.345, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.689000,f5:31:40:1c:34:b7, 0.208, 1.175, -0.032, -4.211, -77.087, -120.422, 86.358, -13.513, 138.455, 21.953, -68.167, 90.240, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.703000,f5:31:40:1c:34:b7, 0.244, 1.119, 0.006, -2.319, -88.684, -109.558, 86.885, -10.25, 135.61, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.703000,f5:31:40:1c:34:b7, 0.244, 1.146, -0.017, -3.662, -83.069, -116.333, 86.71, -11.288, 136.588, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.703000,f5:31:40:1c:34:b7, 0.208, 1.146, -0.017, -3.662, -83.069, -116.333, 86.545, -12.398, 137.516, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.736000,f5:31:40:1c:34:b7, 0.254, 1.119, 0.006, -2.319, -88.684, -109.558, 87.039, -9.218, 134.637, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.736000,f5:31:40:1c:34:b7, 0.254, 1.063, 0.035, -1.099, -89.355, -101.257, 87.188, -8.273, 133.671, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.736000,f5:31:40:1c:34:b7, 0.264, 1.063, 0.035, -1.099, -89.355, -101.257, 87.314, -7.333, 132.709, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.768000,f5:31:40:1c:34:b7, 0.264, 1.005, 0.049, -0.244, -84.106, -93.872, 87.429, -6.465, 131.808, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.768000,f5:31:40:1c:34:b7, 0.281, 1.005, 0.049, -0.244, -84.106, -93.872, 87.528, -5.603, 130.913, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.768000,f5:31:40:1c:34:b7, 0.281, 0.957, 0.048, -0.305, -74.402, -87.28, 87.599, -4.812, 130.117, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.805000,f5:31:40:1c:34:b7, 0.287, 0.933, 0.028, 0, -64.026, -81.055, 87.748, -2.582, 127.958, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.805000,f5:31:40:1c:34:b7, 0.291, 0.933, 0.028, 0, -64.026, -81.055, 87.709, -3.301, 128.639, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.805000,f5:31:40:1c:34:b7, 0.291, 0.957, 0.048, -0.305, -74.402, -87.28, 87.665, -4.021, 129.326, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
2025-06-14 21:02:01.854000,f5:31:40:1c:34:b7, 0.287, 0.932, 0.02, 1.099, -56.458, -75.928, 87.786, -1.917, 127.354, -67.093, -61.700, 79.267, 30.23, 0.06104, 0.32944, 0.5954, 0.73016
