时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:48.160000,f5:31:40:1c:34:b7, 0.499, 0.851, -0.131, 0.183, 0.793, -0.305, 98.839, -29.894, 175.281, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.189000,f5:31:40:1c:34:b7, 0.487, 0.851, -0.131, 0.183, 0.793, -0.305, 98.839, -29.894, 175.292, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.189000,f5:31:40:1c:34:b7, 0.487, 0.843, -0.125, 0.244, 0.61, 0, 98.839, -29.894, 175.298, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.189000,f5:31:40:1c:34:b7, 0.482, 0.843, -0.125, 0.244, 0.61, 0, 98.839, -29.899, 175.309, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.222000,f5:31:40:1c:34:b7, 0.497, 0.845, -0.126, 0.244, -0.916, 0.061, 98.849, -29.894, 175.287, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.222000,f5:31:40:1c:34:b7, 0.497, 0.854, -0.139, 0.183, -1.587, 0.122, 98.86, -29.894, 175.265, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.222000,f5:31:40:1c:34:b7, 0.482, 0.845, -0.126, 0.244, -0.916, 0.061, 98.844, -29.899, 175.298, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.310000,f5:31:40:1c:34:b7, 0.501, 0.854, -0.139, 0.183, -1.587, 0.122, 98.871, -29.894, 175.248, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.310000,f5:31:40:1c:34:b7, 0.501, 0.856, -0.141, 0.061, -0.671, 0.244, 98.877, -29.894, 175.243, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.310000,f5:31:40:1c:34:b7, 0.5, 0.856, -0.141, 0.061, -0.671, 0.244, 98.882, -29.894, 175.232, -23.560, -40.060, 72.427, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.342000,f5:31:40:1c:34:b7, 0.5, 0.854, -0.136, 0, -0.305, 0.122, 98.888, -29.894, 175.232, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.342000,f5:31:40:1c:34:b7, 0.501, 0.854, -0.136, 0, -0.305, 0.122, 98.888, -29.899, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.343000,f5:31:40:1c:34:b7, 0.501, 0.849, -0.135, 0.122, -0.061, 0.122, 98.893, -29.899, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.371000,f5:31:40:1c:34:b7, 0.496, 0.845, -0.132, 0.244, 0.122, 0.244, 98.893, -29.905, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.371000,f5:31:40:1c:34:b7, 0.496, 0.849, -0.135, 0.122, -0.061, 0.122, 98.893, -29.899, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.371000,f5:31:40:1c:34:b7, 0.494, 0.845, -0.132, 0.244, 0.122, 0.244, 98.899, -29.905, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.400000,f5:31:40:1c:34:b7, 0.494, 0.847, -0.135, 0.305, 0, 0.061, 98.904, -29.905, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.400000,f5:31:40:1c:34:b7, 0.496, 0.847, -0.135, 0.305, 0, 0.061, 98.904, -29.91, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.400000,f5:31:40:1c:34:b7, 0.496, 0.85, -0.138, 0.244, 0.183, 0.061, 98.91, -29.91, 175.226, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.430000,f5:31:40:1c:34:b7, 0.49, 0.849, -0.134, 0.183, 0.549, 0.122, 98.91, -29.91, 175.237, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.430000,f5:31:40:1c:34:b7, 0.487, 0.849, -0.134, 0.183, 0.549, 0.122, 98.91, -29.916, 175.243, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.430000,f5:31:40:1c:34:b7, 0.49, 0.85, -0.138, 0.244, 0.183, 0.061, 98.91, -29.91, 175.232, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.463000,f5:31:40:1c:34:b7, 0.498, 0.853, -0.139, 0.183, -0.305, -0.061, 98.943, -29.899, 175.21, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.463000,f5:31:40:1c:34:b7, 0.498, 0.854, -0.137, 0.183, -0.61, -0.183, 98.943, -29.899, 175.21, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.463000,f5:31:40:1c:34:b7, 0.495, 0.85, -0.132, 0.122, 0, 0, 98.91, -29.916, 175.243, -23.440, -39.927, 72.207, 30.45, -0.17026, 0.19754, 0.72589, 0.63635
2025-06-14 20:57:48.521000,f5:31:40:1c:34:b7, 0.495, 0.853, -0.139, 0.183, -0.305, -0.061, 98.948, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.521000,f5:31:40:1c:34:b7, 0.495, 0.849, -0.135, 0.183, 0, 0, 98.954, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.521000,f5:31:40:1c:34:b7, 0.494, 0.849, -0.135, 0.183, 0, 0, 98.954, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.580000,f5:31:40:1c:34:b7, 0.494, 0.845, -0.133, 0.122, 0, 0.061, 98.954, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.580000,f5:31:40:1c:34:b7, 0.49, 0.845, -0.133, 0.122, 0, 0.061, 98.959, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.580000,f5:31:40:1c:34:b7, 0.49, 0.845, -0.134, 0, -0.061, -0.061, 98.959, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.610000,f5:31:40:1c:34:b7, 0.493, 0.845, -0.134, 0, -0.061, -0.061, 98.959, -29.894, 175.204, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.610000,f5:31:40:1c:34:b7, 0.493, 0.851, -0.137, -0.122, -0.732, -0.305, 98.965, -29.888, 175.193, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.610000,f5:31:40:1c:34:b7, 0.495, 0.851, -0.137, -0.122, -0.732, -0.305, 98.965, -29.883, 175.188, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.640000,f5:31:40:1c:34:b7, 0.495, 0.853, -0.138, -0.122, -0.427, -0.244, 98.97, -29.883, 175.182, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.640000,f5:31:40:1c:34:b7, 0.491, 0.853, -0.138, -0.122, -0.427, -0.244, 98.97, -29.877, 175.177, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.640000,f5:31:40:1c:34:b7, 0.491, 0.851, -0.131, -0.183, -0.427, -0.183, 98.97, -29.877, 175.172, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.700000,f5:31:40:1c:34:b7, 0.493, 0.848, -0.132, -0.183, -0.671, -0.122, 98.976, -29.872, 175.161, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.700000,f5:31:40:1c:34:b7, 0.487, 0.848, -0.132, -0.183, -0.671, -0.122, 98.976, -29.866, 175.155, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.700000,f5:31:40:1c:34:b7, 0.493, 0.851, -0.131, -0.183, -0.427, -0.183, 98.97, -29.872, 175.172, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.760000,f5:31:40:1c:34:b7, 0.502, 0.845, -0.132, -0.244, -0.916, -0.183, 98.976, -29.861, 175.144, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.760000,f5:31:40:1c:34:b7, 0.502, 0.859, -0.144, -0.427, -1.099, -0.488, 98.992, -29.839, 175.089, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.760000,f5:31:40:1c:34:b7, 0.502, 0.859, -0.144, -0.427, -1.099, -0.488, 98.992, -29.833, 175.078, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.790000,f5:31:40:1c:34:b7, 0.487, 0.849, -0.14, -0.366, 0.122, -0.183, 98.992, -29.828, 175.078, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.790000,f5:31:40:1c:34:b7, 0.487, 0.839, -0.128, -0.244, -0.427, 0, 98.976, -29.833, 175.089, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.790000,f5:31:40:1c:34:b7, 0.494, 0.839, -0.128, -0.244, -0.427, 0, 98.976, -29.833, 175.084, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.819000,f5:31:40:1c:34:b7, 0.504, 0.847, -0.14, -0.244, -1.099, -0.122, 98.987, -29.828, 175.062, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.819000,f5:31:40:1c:34:b7, 0.494, 0.847, -0.14, -0.244, -1.099, -0.122, 98.981, -29.828, 175.073, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.819000,f5:31:40:1c:34:b7, 0.504, 0.856, -0.146, -0.122, -0.671, -0.305, 98.987, -29.822, 175.056, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.850000,f5:31:40:1c:34:b7, 0.508, 0.856, -0.146, -0.122, -0.671, -0.305, 98.992, -29.817, 175.045, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.850000,f5:31:40:1c:34:b7, 0.508, 0.856, -0.143, 0, 0.549, -0.366, 98.992, -29.817, 175.056, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.850000,f5:31:40:1c:34:b7, 0.5, 0.856, -0.143, 0, 0.549, -0.366, 98.987, -29.817, 175.062, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.880000,f5:31:40:1c:34:b7, 0.493, 0.849, -0.134, 0.122, 1.221, -0.061, 98.981, -29.822, 175.089, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.880000,f5:31:40:1c:34:b7, 0.493, 0.845, -0.131, 0.183, 0.977, 0.122, 98.976, -29.828, 175.1, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.880000,f5:31:40:1c:34:b7, 0.5, 0.849, -0.134, 0.122, 1.221, -0.061, 98.987, -29.817, 175.073, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.940000,f5:31:40:1c:34:b7, 0.495, 0.846, -0.136, 0.305, 0.793, 0.305, 98.976, -29.833, 175.122, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.940000,f5:31:40:1c:34:b7, 0.493, 0.846, -0.136, 0.305, 0.793, 0.305, 98.976, -29.839, 175.128, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.940000,f5:31:40:1c:34:b7, 0.495, 0.845, -0.131, 0.183, 0.977, 0.122, 98.976, -29.828, 175.111, -23.440, -39.927, 72.207, 30.45, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.970000,f5:31:40:1c:34:b7, 0.49, 0.847, -0.137, 0.305, 0.916, 0.305, 98.976, -29.844, 175.139, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.970000,f5:31:40:1c:34:b7, 0.49, 0.852, -0.138, 0.244, 0.549, -0.305, 98.97, -29.855, 175.177, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.970000,f5:31:40:1c:34:b7, 0.495, 0.852, -0.138, 0.244, 0.549, -0.305, 98.97, -29.855, 175.182, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.999000,f5:31:40:1c:34:b7, 0.495, 0.852, -0.138, 0.305, 0.732, -0.549, 98.97, -29.85, 175.193, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.999000,f5:31:40:1c:34:b7, 0.494, 0.852, -0.138, 0.305, 0.732, -0.549, 98.97, -29.844, 175.204, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:48.999000,f5:31:40:1c:34:b7, 0.494, 0.849, -0.132, 0.366, 1.099, -0.61, 98.965, -29.839, 175.215, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.029000,f5:31:40:1c:34:b7, 0.489, 0.849, -0.132, 0.366, 1.099, -0.61, 98.965, -29.839, 175.232, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.029000,f5:31:40:1c:34:b7, 0.489, 0.851, -0.133, 0.305, 0.671, -0.549, 98.965, -29.833, 175.237, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.029000,f5:31:40:1c:34:b7, 0.49, 0.851, -0.133, 0.305, 0.671, -0.549, 98.965, -29.828, 175.248, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.069000,f5:31:40:1c:34:b7, 0.49, 0.852, -0.135, 0.183, 0.183, -0.305, 98.965, -29.822, 175.248, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.069000,f5:31:40:1c:34:b7, 0.49, 0.852, -0.135, 0.183, 0.183, -0.305, 98.965, -29.822, 175.254, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.069000,f5:31:40:1c:34:b7, 0.49, 0.851, -0.135, 0, 0, 0, 98.965, -29.822, 175.254, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.119000,f5:31:40:1c:34:b7, 0.49, 0.851, -0.136, -0.122, -0.183, 0, 98.97, -29.822, 175.248, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.119000,f5:31:40:1c:34:b7, 0.49, 0.851, -0.136, -0.122, -0.183, 0, 98.97, -29.822, 175.248, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.119000,f5:31:40:1c:34:b7, 0.49, 0.851, -0.135, 0, 0, 0, 98.97, -29.822, 175.254, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.180000,f5:31:40:1c:34:b7, 0.493, 0.852, -0.137, -0.305, -0.549, -0.061, 98.97, -29.817, 175.243, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.180000,f5:31:40:1c:34:b7, 0.493, 0.854, -0.136, -0.488, -0.854, -0.183, 98.97, -29.806, 175.21, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.180000,f5:31:40:1c:34:b7, 0.495, 0.854, -0.136, -0.488, -0.854, -0.183, 98.97, -29.8, 175.204, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.210000,f5:31:40:1c:34:b7, 0.495, 0.852, -0.137, -0.488, -0.61, 0, 98.97, -29.8, 175.193, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.210000,f5:31:40:1c:34:b7, 0.491, 0.852, -0.137, -0.488, -0.61, 0, 98.97, -29.8, 175.188, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.210000,f5:31:40:1c:34:b7, 0.491, 0.849, -0.135, -0.549, -0.671, 0.122, 98.97, -29.8, 175.182, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.240000,f5:31:40:1c:34:b7, 0.493, 0.848, -0.136, -0.549, -0.977, 0.244, 98.97, -29.8, 175.161, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.240000,f5:31:40:1c:34:b7, 0.493, 0.849, -0.135, -0.549, -0.671, 0.122, 98.97, -29.8, 175.172, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.240000,f5:31:40:1c:34:b7, 0.489, 0.848, -0.136, -0.549, -0.977, 0.244, 98.97, -29.8, 175.15, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.271000,f5:31:40:1c:34:b7, 0.489, 0.849, -0.136, -0.549, -1.038, 0.061, 98.97, -29.8, 175.139, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.271000,f5:31:40:1c:34:b7, 0.492, 0.849, -0.136, -0.549, -1.038, 0.061, 98.97, -29.795, 175.128, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.271000,f5:31:40:1c:34:b7, 0.492, 0.854, -0.138, -0.61, -1.404, -0.183, 98.976, -29.789, 175.111, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.300000,f5:31:40:1c:34:b7, 0.498, 0.849, -0.134, -0.61, -1.282, -0.122, 98.981, -29.773, 175.04, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.300000,f5:31:40:1c:34:b7, 0.498, 0.847, -0.137, -0.488, -1.221, -0.061, 98.987, -29.767, 175.023, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.300000,f5:31:40:1c:34:b7, 0.493, 0.854, -0.138, -0.61, -1.404, -0.183, 98.976, -29.789, 175.095, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.361000,f5:31:40:1c:34:b7, 0.491, 0.845, -0.137, -0.305, -0.61, 0, 98.992, -29.767, 174.996, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.361000,f5:31:40:1c:34:b7, 0.496, 0.845, -0.137, -0.305, -0.61, 0, 98.992, -29.767, 175.001, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.361000,f5:31:40:1c:34:b7, 0.496, 0.847, -0.137, -0.488, -1.221, -0.061, 98.987, -29.767, 175.012, -23.440, -39.927, 72.207, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.389000,f5:31:40:1c:34:b7, 0.492, 0.846, -0.137, -0.244, -0.549, -0.183, 98.992, -29.762, 174.99, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.389000,f5:31:40:1c:34:b7, 0.492, 0.85, -0.137, 0, -0.183, -0.549, 99.003, -29.745, 174.968, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.389000,f5:31:40:1c:34:b7, 0.491, 0.85, -0.137, 0, -0.183, -0.549, 99.003, -29.74, 174.968, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.420000,f5:31:40:1c:34:b7, 0.491, 0.849, -0.133, 0, -0.183, -0.61, 99.003, -29.734, 174.968, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.420000,f5:31:40:1c:34:b7, 0.489, 0.849, -0.133, 0, -0.183, -0.61, 99.003, -29.729, 174.968, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.420000,f5:31:40:1c:34:b7, 0.489, 0.85, -0.135, 0, -0.427, -0.61, 99.009, -29.724, 174.963, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.479000,f5:31:40:1c:34:b7, 0.492, 0.85, -0.135, 0, -0.427, -0.61, 99.009, -29.718, 174.957, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.479000,f5:31:40:1c:34:b7, 0.492, 0.856, -0.141, -0.061, -0.671, -0.61, 99.014, -29.713, 174.952, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.479000,f5:31:40:1c:34:b7, 0.498, 0.856, -0.141, -0.061, -0.671, -0.61, 99.02, -29.702, 174.946, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.480000,f5:31:40:1c:34:b7, 0.498, 0.859, -0.143, 0, -0.366, -0.366, 99.02, -29.702, 174.941, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.480000,f5:31:40:1c:34:b7, 0.504, 0.859, -0.143, 0, -0.366, -0.366, 99.025, -29.696, 174.941, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.480000,f5:31:40:1c:34:b7, 0.504, 0.852, -0.136, 0, 0.427, 0.061, 99.02, -29.696, 174.946, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.509000,f5:31:40:1c:34:b7, 0.492, 0.841, -0.128, 0, 1.038, 0.366, 99.014, -29.707, 174.963, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.509000,f5:31:40:1c:34:b7, 0.487, 0.841, -0.128, 0, 1.038, 0.366, 99.009, -29.713, 174.974, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.509000,f5:31:40:1c:34:b7, 0.492, 0.852, -0.136, 0, 0.427, 0.061, 99.02, -29.702, 174.946, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.542000,f5:31:40:1c:34:b7, 0.497, 0.84, -0.133, 0, 0.366, 0.244, 99.009, -29.718, 174.974, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.542000,f5:31:40:1c:34:b7, 0.497, 0.86, -0.146, 0.061, 0.366, -0.61, 99.009, -29.713, 174.985, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.542000,f5:31:40:1c:34:b7, 0.492, 0.86, -0.146, 0.061, 0.366, -0.61, 99.009, -29.707, 174.99, -23.313, -40.007, 72.447, 30.44, -0.16965, 0.19815, 0.72672, 0.63538
2025-06-14 20:57:49.570000,f5:31:40:1c:34:b7, 0.492, 0.859, -0.139, 0.061, 1.343, -0.671, 99.003, -29.702, 175.007, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.570000,f5:31:40:1c:34:b7, 0.484, 0.859, -0.139, 0.061, 1.343, -0.671, 98.998, -29.702, 175.023, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.570000,f5:31:40:1c:34:b7, 0.484, 0.854, -0.128, 0, 0.793, -0.427, 98.992, -29.696, 175.034, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.660000,f5:31:40:1c:34:b7, 0.487, 0.852, -0.13, -0.061, -0.183, 0, 98.987, -29.691, 175.04, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.660000,f5:31:40:1c:34:b7, 0.487, 0.854, -0.128, 0, 0.793, -0.427, 98.987, -29.696, 175.045, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.660000,f5:31:40:1c:34:b7, 0.49, 0.852, -0.13, -0.061, -0.183, 0, 98.992, -29.691, 175.04, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
2025-06-14 20:57:49.660000,f5:31:40:1c:34:b7, 0.49, 0.848, -0.134, -0.061, 0, 0.366, 98.992, -29.696, 175.04, -23.313, -40.007, 72.447, 30.44, -0.16736, 0.19836, 0.72705, 0.63556
